-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  31.68   longitude 38.65 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 819.72 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,23,26.68,35.9,16.53,20.05,3.97
2020,6,24,26.19,35.22,16.73,20.84,3.79
2020,6,25,26.77,36.09,16.92,21.83,2.71
2020,6,26,28.48,37.66,18.47,16.32,2.55
2020,6,27,29.84,39.28,19.66,18.48,3.03
2020,6,28,29.25,37.65,20.21,22.54,4.12
2020,6,29,28.07,35.97,19.41,27.5,4.33
2020,6,30,27.92,35.72,19.06,30.86,4.48
2020,7,1,28.28,35.61,19.97,27.61,3.06
2020,7,2,29.56,38.18,20.28,19.11,1.72
2020,7,3,32.25,40.74,22.62,11.6,1.59
2020,7,4,33.27,43.15,23.13,15.24,3.61
2020,7,5,30.05,38.59,20.94,27.76,3.7
2020,7,6,30.01,38.25,20.55,31.09,2.67
2020,7,7,31.04,38.93,22.73,33.26,4.21
2020,7,8,30.63,38.66,22.46,27.07,4.79
2020,7,9,28.94,36.72,21.3,29.69,3.88
2020,7,10,30.67,38.33,21.69,27.79,2.62
2020,7,11,31.62,39.42,23.02,24.35,3.66
2020,7,12,30.25,37.58,22.59,29.2,4.47
2020,7,13,29.71,37.94,21.05,26.27,3.69
2020,7,14,30.3,38.82,21.48,26.82,3.3
2020,7,15,32.49,40.69,23.75,18.31,3.08
2020,7,16,32.13,39.8,23.57,15.89,3.58
2020,7,17,32.18,40.66,23.33,17.46,3.11
2020,7,18,32.46,41.34,22.44,19.22,2.48
2020,7,19,33.96,43.24,24.03,14.96,3.42
2020,7,20,36.02,44.45,27.36,13.04,2.78
2020,7,21,34.46,42.87,25.93,16.65,3.47
2020,7,22,31.66,40.17,23.26,19.15,3.45
2020,7,23,33.45,42.62,24.47,17.84,2.58
2020,7,24,31.94,40.49,24.34,24.28,4.25
2020,7,25,30.84,40.46,20.86,24.14,2.9
2020,7,26,35.82,45.1,25.65,13.07,1.93
2020,7,27,37.18,45.23,28.92,15.55,3.23
2020,7,28,37.66,46.0,27.89,14.2,2.41
2020,7,29,37.62,45.43,30.09,18.09,2.6
2020,7,30,36.86,45.09,28.35,18.69,3.44
2020,7,31,33.95,41.36,27.12,16.72,3.58
2020,8,1,31.54,39.23,22.94,19.26,3.64
2020,8,2,31.08,39.52,22.63,21.53,2.87
2020,8,3,29.97,37.97,21.52,17.42,3.53
2020,8,4,29.21,36.5,20.88,34.22,4.04
2020,8,5,28.88,36.06,21.52,31.68,4.92
2020,8,6,29.09,37.03,20.59,31.04,2.99
2020,8,7,31.21,39.2,23.11,23.11,3.57
2020,8,8,30.66,38.85,21.91,22.69,3.86
2020,8,9,27.65,35.69,19.54,38.22,5.66
2020,8,10,26.42,34.04,18.37,45.06,4.73
2020,8,11,26.76,34.37,18.76,42.33,4.35
2020,8,12,27.73,35.34,20.35,36.86,3.31
2020,8,13,29.12,37.04,21.28,32.32,2.8
2020,8,14,29.37,37.05,21.85,25.37,3.14
2020,8,15,28.46,35.65,20.94,27.22,3.46
2020,8,16,28.52,36.45,20.36,22.24,3.5
2020,8,17,28.41,36.68,19.8,21.75,3.54
2020,8,18,27.93,36.45,19.1,21.62,3.39
2020,8,19,28.53,37.29,19.9,24.31,3.09
2020,8,20,29.8,38.96,20.37,18.82,2.72
2020,8,21,29.19,37.89,21.08,22.04,3.83
2020,8,22,26.86,34.83,18.61,33.61,3.35
2020,8,23,28.02,35.81,20.25,31.84,2.68
2020,8,24,28.94,37.22,20.68,19.82,2.28
2020,8,25,29.7,38.46,20.47,18.83,2.35
2020,8,26,29.24,37.78,20.75,17.62,2.32
2020,8,27,28.3,36.73,20.02,25.97,3.33
2020,8,28,29.46,38.55,20.25,23.57,2.37
2020,8,29,31.39,39.86,22.41,17.3,2.53
2020,8,30,32.52,41.17,24.26,14.25,3.53
2020,8,31,32.6,40.86,25.12,11.06,3.6
2020,9,1,32.57,40.97,24.54,9.37,2.42
2020,9,2,32.36,41.25,23.83,9.59,2.3
2020,9,3,32.95,41.41,25.4,10.5,4.19
2020,9,4,33.54,41.63,25.42,11.76,1.45
2020,9,5,33.93,42.03,27.08,11.04,1.61
2020,9,6,33.22,42.2,24.02,12.08,2.4
2020,9,7,33.27,41.97,24.91,12.78,3.58
2020,9,8,33.38,41.61,26.3,12.49,3.14
2020,9,9,33.09,40.66,24.82,10.67,1.96
2020,9,10,32.87,41.11,24.29,10.0,2.32
2020,9,11,32.6,40.51,24.7,15.81,2.94
2020,9,12,32.51,40.3,25.95,19.93,2.57
2020,9,13,31.8,40.64,23.78,25.09,3.13
2020,9,14,32.13,40.57,24.02,18.97,2.25
2020,9,15,32.11,40.55,23.75,15.28,1.93
2020,9,16,32.43,40.7,23.6,15.98,2.45
2020,9,17,32.81,40.79,23.98,14.47,2.21
2020,9,18,31.95,40.55,24.31,15.92,1.92
2020,9,19,30.5,38.57,24.1,16.51,2.88
2020,9,20,31.16,39.95,22.69,16.43,2.8
2020,9,21,30.53,39.94,21.92,14.91,2.3
2020,9,22,29.42,37.96,21.74,21.49,2.87
2020,9,23,28.48,36.84,21.02,26.73,2.7
2020,9,24,28.08,36.52,20.32,27.8,2.46
2020,9,25,27.99,36.36,20.57,26.97,2.89
2020,9,26,25.31,32.66,18.79,36.25,3.24
2020,9,27,25.61,33.28,18.93,32.36,2.84
2020,9,28,26.21,34.91,18.72,28.57,2.85
2020,9,29,26.48,35.25,18.83,25.57,2.98
2020,9,30,27.02,34.42,18.74,24.49,2.23
2020,10,1,27.75,34.56,20.28,24.58,1.79
2020,10,2,27.7,35.8,21.21,22.07,2.64
2020,10,3,25.42,33.93,18.41,30.76,2.98
2020,10,4,23.6,31.25,16.79,32.81,2.87
2020,10,5,23.92,31.76,17.0,28.42,2.38
2020,10,6,24.06,32.07,17.15,19.3,2.08
2020,10,7,24.36,33.08,16.18,16.56,1.7
2020,10,8,24.76,33.57,16.84,15.95,1.92
2020,10,9,24.82,33.69,17.2,15.96,3.5
2020,10,10,24.52,33.33,16.8,18.56,3.33
2020,10,11,24.8,34.0,16.68,17.0,2.65
2020,10,12,25.22,34.41,16.71,12.93,2.4
2020,10,13,24.66,33.61,16.53,22.85,2.38
2020,10,14,24.67,32.75,18.76,24.5,2.61
2020,10,15,22.33,30.69,15.09,29.37,2.54
2020,10,16,23.61,30.96,16.58,24.17,1.02
2020,10,17,22.78,31.0,14.76,23.21,1.87
2020,10,18,23.15,31.97,14.85,21.82,2.0
2020,10,19,23.47,32.64,15.5,19.64,2.01
2020,10,20,23.11,32.12,15.86,15.58,2.44
2020,10,21,21.94,30.94,14.12,19.38,3.05
2020,10,22,22.5,31.75,14.06,17.68,2.08
2020,10,23,21.87,31.1,14.22,20.15,2.36
2020,10,24,21.41,30.15,14.69,21.57,3.04
2020,10,25,20.84,29.22,13.86,20.56,3.19
2020,10,26,22.28,31.95,14.63,16.34,3.28
2020,10,27,22.81,32.75,15.54,14.34,4.24
2020,10,28,22.88,32.99,15.87,18.27,4.27
2020,10,29,22.4,32.23,14.81,18.2,2.81
2020,10,30,21.55,31.16,14.18,16.71,2.75
2020,10,31,21.01,30.56,13.04,15.15,1.67
2020,11,1,22.59,30.15,15.87,23.8,3.25
2020,11,2,22.19,27.63,17.53,41.4,2.5
2020,11,3,20.36,27.65,15.47,48.48,2.82
2020,11,4,16.59,21.88,12.54,62.62,2.77
2020,11,5,15.71,20.82,11.1,61.9,4.3
2020,11,6,15.26,21.43,9.26,55.46,1.89
2020,11,7,17.61,24.97,10.55,44.96,2.59
2020,11,8,17.71,23.33,13.81,46.38,6.04
2020,11,9,18.24,25.02,13.9,43.36,4.31
2020,11,10,16.1,24.7,9.43,57.29,2.11
2020,11,11,16.41,23.51,10.24,60.86,2.25
2020,11,12,15.8,22.09,10.48,60.77,2.08
2020,11,13,15.27,21.83,9.92,57.53,1.84
2020,11,14,14.68,21.64,8.91,49.81,2.4
2020,11,15,15.46,22.6,9.74,50.84,3.0
2020,11,16,13.09,18.87,7.76,65.56,2.23
2020,11,17,12.5,19.65,6.63,63.71,1.83
2020,11,18,12.04,19.66,6.36,57.49,2.95
2020,11,19,13.21,21.35,7.34,53.02,4.63
2020,11,20,13.7,21.49,8.66,56.24,3.95
2020,11,21,11.97,17.35,7.83,70.66,3.3
2020,11,22,12.14,18.94,6.21,70.63,1.94
2020,11,23,13.69,20.2,8.26,62.03,1.56
2020,11,24,12.86,18.88,7.65,61.02,2.38
2020,11,25,14.46,23.16,9.61,51.52,3.69
2020,11,26,12.03,16.05,8.93,77.05,4.3
2020,11,27,11.92,16.64,7.83,72.07,1.53
2020,11,28,11.68,17.35,7.19,71.63,3.87
2020,11,29,10.93,17.66,6.59,70.39,1.21
2020,11,30,10.76,18.08,5.54,59.24,2.97
2020,12,1,11.72,19.98,5.82,52.72,4.57
2020,12,2,11.25,18.68,6.23,72.39,3.8
2020,12,3,11.73,17.97,8.56,71.59,2.9
2020,12,4,11.34,18.38,5.98,68.06,2.93
2020,12,5,11.03,14.36,8.52,76.49,3.22
2020,12,6,10.17,15.99,5.79,77.56,2.17
2020,12,7,10.53,17.3,6.19,70.76,2.04
2020,12,8,11.55,20.32,5.64,56.25,2.12
2020,12,9,10.19,16.56,6.45,76.87,2.53
2020,12,10,9.63,16.46,4.59,73.05,1.36
2020,12,11,9.18,17.64,3.45,65.13,2.7
2020,12,12,10.65,18.61,5.14,54.26,3.74
2020,12,13,12.45,21.81,6.15,45.2,3.52
2020,12,14,14.13,23.73,7.71,36.36,5.19
2020,12,15,10.54,16.15,6.67,70.13,2.19
2020,12,16,9.76,14.2,6.04,75.48,1.91
2020,12,17,10.24,14.79,7.71,83.03,2.16
2020,12,18,9.31,14.1,6.0,83.93,1.82
2020,12,19,9.21,15.46,4.88,78.3,1.42
2020,12,20,9.12,16.63,3.73,72.23,2.58
2020,12,21,9.52,17.42,3.82,71.81,3.03
2020,12,22,11.2,19.12,5.28,72.22,3.07
2020,12,23,8.51,14.69,3.62,81.1,2.7
2020,12,24,7.83,13.01,3.67,82.25,2.86
2020,12,25,5.65,13.56,0.26,51.38,2.61
2020,12,26,5.4,13.2,-0.91,33.75,3.53
2020,12,27,5.16,10.79,2.13,71.4,3.46
2020,12,28,5.88,10.96,1.8,81.54,2.88
2020,12,29,7.38,13.72,3.6,74.4,2.27
2020,12,30,6.89,15.17,1.58,75.4,2.65
2020,12,31,7.82,12.57,3.37,83.64,2.39
2021,1,1,9.29,14.83,5.31,81.16,2.08
2021,1,2,9.43,16.67,4.2,79.22,2.86
2021,1,3,10.87,18.0,5.94,76.05,3.68
2021,1,4,10.13,17.31,4.65,76.58,2.47
2021,1,5,10.0,16.92,6.14,71.82,2.78
2021,1,6,9.28,17.34,3.82,68.13,2.26
2021,1,7,8.41,15.6,4.3,48.41,2.44
2021,1,8,8.2,17.05,1.98,36.73,2.47
2021,1,9,8.51,16.86,2.91,39.04,2.26
2021,1,10,9.23,18.08,2.99,49.28,1.56
2021,1,11,10.21,18.56,5.08,48.55,1.38
2021,1,12,10.29,18.77,3.98,42.99,1.55
2021,1,13,9.7,16.72,4.63,39.38,4.01
2021,1,14,10.39,15.75,5.87,61.56,3.91
2021,1,15,8.89,14.17,4.57,77.21,3.21
2021,1,16,7.68,14.83,2.22,66.64,2.39
2021,1,17,7.56,14.87,0.75,66.63,3.86
2021,1,18,7.13,12.05,3.52,72.86,4.11
2021,1,19,6.37,14.24,0.57,66.29,3.62
2021,1,20,5.51,9.69,0.76,75.93,5.06
2021,1,21,1.99,9.14,-2.79,61.79,2.79
2021,1,22,1.19,9.72,-4.63,47.51,1.98
2021,1,23,2.78,12.23,-3.93,53.23,2.6
2021,1,24,5.2,15.89,-2.09,45.44,3.55
2021,1,25,7.24,17.65,-0.11,44.84,2.31
2021,1,26,8.17,18.22,1.07,44.45,2.49
2021,1,27,9.1,18.37,2.92,44.24,4.46
2021,1,28,8.74,15.59,3.28,65.43,2.96
2021,1,29,6.15,11.58,2.57,81.45,4.26
2021,1,30,6.64,12.8,3.43,72.33,3.42
2021,1,31,8.58,17.12,1.23,56.22,3.36
2021,2,1,11.2,19.71,4.77,55.12,2.17
2021,2,2,11.5,20.05,5.87,46.9,5.43
2021,2,3,12.51,22.29,6.35,48.57,4.42
2021,2,4,10.35,13.65,7.58,72.4,4.62
2021,2,5,9.75,13.92,6.98,86.93,2.38
2021,2,6,9.37,15.11,3.95,70.41,4.09
2021,2,7,9.26,17.48,1.32,57.38,1.99
2021,2,8,11.05,19.75,4.59,53.37,1.73
2021,2,9,9.16,15.16,5.11,60.66,3.02
2021,2,10,11.54,19.89,6.7,55.64,2.45
2021,2,11,10.44,19.53,1.76,50.66,1.45
2021,2,12,12.22,22.39,2.76,45.96,2.34
2021,2,13,10.82,20.33,3.32,55.78,1.84
2021,2,14,11.98,22.0,4.13,51.73,2.94
2021,2,15,12.86,22.73,6.41,54.82,2.77
2021,2,16,12.84,21.27,6.98,55.43,3.27
2021,2,17,5.99,10.99,1.33,59.86,6.75
2021,2,18,4.04,9.42,-0.58,72.09,4.88
2021,2,19,6.21,12.49,1.98,72.33,2.63
2021,2,20,6.33,12.82,2.07,69.61,2.3
2021,2,21,6.25,14.39,-1.34,58.73,2.13
2021,2,22,7.18,14.87,0.57,59.89,4.09
2021,2,23,8.4,16.0,2.23,57.66,4.74
2021,2,24,5.18,9.97,2.39,68.61,2.09
2021,2,25,7.51,16.26,0.31,52.82,2.36
2021,2,26,9.46,18.03,3.64,43.66,1.75
2021,2,27,10.01,19.3,1.93,45.43,2.28
2021,2,28,9.82,17.01,5.04,58.25,3.9
2021,3,1,9.37,17.1,2.95,67.42,2.26
2021,3,2,11.65,19.24,5.2,58.63,1.79
2021,3,3,11.58,21.57,4.39,52.29,2.71
2021,3,4,7.84,13.73,3.51,70.57,5.23
2021,3,5,9.19,17.15,4.57,66.95,3.71
2021,3,6,11.78,20.1,5.41,44.88,1.1
2021,3,7,12.32,21.92,3.0,38.61,2.18
2021,3,8,10.47,19.71,2.23,54.39,3.22
2021,3,9,12.12,20.1,4.05,55.99,2.03
2021,3,10,17.18,26.34,9.0,32.61,3.44
2021,3,11,17.83,26.58,11.09,31.54,5.15
2021,3,12,12.15,17.48,6.29,56.49,7.57
2021,3,13,10.55,19.39,2.12,37.73,1.35
2021,3,14,13.61,22.63,3.75,30.25,1.84
2021,3,15,17.03,27.18,7.48,30.19,2.62
2021,3,16,18.95,27.1,13.08,37.14,2.49
2021,3,17,15.12,23.5,7.57,50.48,3.59
2021,3,18,12.11,19.88,5.37,50.14,3.63
2021,3,19,12.59,20.15,4.29,46.86,2.04
2021,3,20,16.53,25.34,5.92,29.33,2.34
2021,3,21,19.32,28.0,10.57,26.72,2.95
2021,3,22,20.39,28.69,15.78,44.92,2.86
2021,3,23,23.16,33.36,15.46,40.2,5.82
2021,3,24,15.97,22.23,9.69,44.35,6.43
2021,3,25,11.71,18.0,6.56,55.26,3.43
2021,3,26,11.77,18.45,5.99,46.45,3.68
2021,3,27,9.14,16.45,2.39,48.71,3.71
2021,3,28,10.72,18.75,2.22,31.8,1.71
2021,3,29,12.61,21.63,3.55,24.55,1.87
2021,3,30,14.73,24.46,5.4,24.3,4.07
2021,3,31,13.82,22.28,6.81,41.12,3.11
2021,4,1,13.66,21.73,5.17,45.91,3.2
2021,4,2,12.46,19.65,6.52,46.05,5.31
2021,4,3,12.21,19.93,4.1,50.36,3.02
2021,4,4,15.72,23.35,9.0,24.22,1.78
2021,4,5,16.96,26.94,8.02,18.82,1.72
2021,4,6,19.62,29.83,9.41,17.64,4.6
2021,4,7,21.91,31.46,13.75,18.73,3.86
2021,4,8,22.32,32.45,12.62,22.07,3.1
2021,4,9,18.71,27.46,11.64,31.42,4.67
2021,4,10,13.89,21.55,8.27,46.87,5.64
2021,4,11,11.27,18.76,4.21,45.89,3.94
2021,4,12,12.16,20.6,3.73,42.99,3.13
2021,4,13,13.28,22.35,3.82,38.44,2.55
2021,4,14,16.73,26.18,6.65,22.27,2.49
2021,4,15,19.67,28.92,10.42,18.35,1.93
2021,4,16,22.26,31.73,12.82,17.52,4.59
2021,4,17,23.48,32.06,15.05,24.21,3.72
2021,4,18,25.38,34.13,15.91,21.62,1.55
2021,4,19,27.24,36.19,18.02,20.21,2.54
2021,4,20,27.68,36.0,20.6,24.98,4.86
2021,4,21,25.01,33.03,19.05,37.62,3.09
2021,4,22,24.33,33.4,17.54,29.73,2.4
2021,4,23,23.37,31.16,15.74,29.9,3.1
2021,4,24,26.21,35.29,17.96,26.29,4.27
2021,4,25,27.22,35.53,20.34,23.36,3.43
2021,4,26,25.62,34.44,16.7,22.62,4.78
2021,4,27,18.95,27.39,10.77,41.86,3.64
2021,4,28,21.35,30.49,11.77,26.99,2.33
2021,4,29,24.2,33.15,14.68,18.86,2.08
2021,4,30,26.41,34.68,17.4,22.28,2.4
2021,5,1,24.95,31.91,17.42,20.99,3.85
2021,5,2,23.21,30.43,15.66,25.36,4.96
2021,5,3,24.84,33.09,16.0,26.82,4.45
2021,5,4,26.82,35.03,17.77,24.89,2.67
2021,5,5,27.75,36.46,18.93,17.86,4.68
2021,5,6,25.12,33.06,16.46,21.09,4.22
2021,5,7,23.93,31.93,15.9,26.38,3.85
2021,5,8,24.9,33.58,15.59,23.75,1.96
2021,5,9,28.51,37.29,19.31,13.5,2.34
2021,5,10,26.24,32.53,22.6,26.76,3.19
2021,5,11,27.79,35.81,19.22,22.52,2.42
2021,5,12,27.69,35.4,19.81,22.77,2.55
2021,5,13,27.03,35.5,17.69,18.63,3.36
2021,5,14,27.44,36.28,17.98,17.87,2.38
2021,5,15,27.82,36.94,18.02,17.16,2.52
2021,5,16,27.24,36.21,18.9,14.41,3.55
2021,5,17,26.81,36.52,16.19,16.66,3.03
2021,5,18,26.64,35.72,17.69,19.32,2.8
2021,5,19,28.95,38.38,17.95,11.22,1.79
2021,5,20,30.92,40.29,20.02,13.76,3.96
2021,5,21,31.47,39.74,22.08,21.69,3.29
2021,5,22,26.9,34.9,19.79,25.56,5.69
2021,5,23,21.79,30.01,12.97,32.3,3.63
2021,5,24,22.49,29.21,14.86,31.34,3.6
2021,5,25,24.3,32.34,15.53,29.25,3.52
2021,5,26,28.28,36.55,18.86,19.57,2.03
2021,5,27,30.12,38.21,23.23,12.18,2.21
2021,5,28,27.81,36.34,18.8,18.89,3.6
2021,5,29,26.45,34.77,17.23,21.73,3.77
2021,5,30,26.13,34.2,17.17,22.44,2.97
2021,5,31,29.13,37.69,20.55,13.32,2.1
2021,6,1,28.86,37.57,19.55,20.48,3.25
2021,6,2,26.61,34.68,18.79,24.92,4.09
2021,6,3,26.76,36.4,17.56,20.07,3.15
2021,6,4,27.07,35.88,18.21,12.76,3.25
2021,6,5,26.07,34.6,17.21,16.59,2.97
2021,6,6,25.86,34.7,16.76,18.79,2.68
2021,6,7,26.84,36.26,16.93,14.35,1.97
2021,6,8,27.96,37.06,19.27,11.15,2.98
2021,6,9,26.81,35.38,17.34,18.98,3.44
2021,6,10,28.58,36.26,19.83,22.29,3.98
2021,6,11,27.08,34.57,19.02,21.78,4.44
2021,6,12,28.13,36.64,18.35,22.03,3.88
2021,6,13,30.82,39.26,20.54,15.98,2.27
2021,6,14,30.55,39.1,22.04,18.75,3.7
2021,6,15,25.83,33.98,17.34,22.57,3.79
2021,6,16,25.73,33.84,17.24,21.88,4.36
2021,6,17,24.6,33.1,15.47,29.29,3.5
2021,6,18,25.89,34.56,16.94,20.66,3.22
2021,6,19,25.93,34.85,16.88,20.86,3.53
2021,6,20,27.96,38.21,17.14,22.11,2.82
2021,6,21,27.4,35.98,18.83,24.07,3.8
2021,6,22,27.21,35.08,18.82,27.07,3.46
2021,6,23,28.29,37.04,19.18,27.07,2.66
2021,6,24,29.7,39.19,20.22,21.25,2.79
2021,6,25,30.45,39.89,20.26,16.64,2.43
2021,6,26,31.4,40.12,21.68,18.47,2.95
2021,6,27,31.37,39.63,22.38,20.28,3.29
2021,6,28,32.36,41.36,22.61,16.29,2.78
2021,6,29,32.23,40.89,22.88,15.39,2.91
2021,6,30,32.26,40.89,23.11,16.66,3.17
2021,7,1,30.87,38.94,23.04,21.0,3.8
2021,7,2,30.99,39.58,21.74,20.17,3.28
2021,7,3,31.51,39.92,22.12,18.69,3.82
2021,7,4,28.88,36.9,20.23,21.53,3.92
2021,7,5,29.13,38.07,20.0,26.82,2.95
2021,7,6,29.02,37.53,20.3,27.51,3.22
2021,7,7,30.51,39.47,20.95,24.26,2.83
2021,7,8,32.54,42.09,22.57,15.01,2.3
2021,7,9,32.71,41.64,23.44,17.24,3.39
2021,7,10,31.16,39.69,22.3,25.04,3.38
2021,7,11,32.0,40.42,22.9,27.2,3.24
2021,7,12,32.68,40.98,23.97,20.23,3.21
2021,7,13,31.63,39.07,23.55,21.6,3.87
2021,7,14,30.9,38.61,22.8,23.9,3.88
2021,7,15,30.83,38.39,22.29,23.73,3.4
2021,7,16,30.7,37.93,22.61,22.97,3.11
2021,7,17,31.07,39.12,22.43,19.59,2.27
2021,7,18,32.41,41.46,22.31,19.55,2.58
2021,7,19,35.19,43.63,25.98,13.69,3.61
2021,7,20,35.24,43.71,25.91,16.43,3.11
2021,7,21,32.08,39.97,24.69,20.63,4.15
2021,7,22,30.12,38.23,22.24,26.49,4.62
2021,7,23,29.6,37.22,21.5,30.28,4.08
2021,7,24,29.59,36.81,22.35,36.49,3.67
2021,7,25,31.95,40.59,22.7,29.47,2.83
2021,7,26,34.57,43.54,25.63,21.84,3.12
2021,7,27,32.33,40.06,25.3,24.26,4.4
2021,7,28,30.44,38.38,22.27,22.79,4.03
2021,7,29,30.33,37.95,22.12,24.65,3.67
2021,7,30,30.14,38.51,21.31,25.47,3.46
2021,7,31,30.36,39.05,21.63,22.46,3.31
2021,8,1,30.14,38.59,21.34,20.22,3.27
2021,8,2,30.45,38.85,21.51,21.53,3.23
2021,8,3,31.17,39.46,22.08,16.74,2.25
2021,8,4,31.66,39.64,22.97,17.43,2.97
2021,8,5,31.78,39.47,23.68,18.9,3.86
2021,8,6,30.92,38.52,22.67,16.83,4.37
2021,8,7,30.51,38.41,22.24,18.92,2.87
2021,8,8,30.66,39.13,22.92,23.05,3.87
2021,8,9,28.91,36.79,20.84,26.7,3.32
2021,8,10,29.47,37.6,21.19,27.75,3.16
2021,8,11,31.45,40.43,22.31,24.6,2.96
2021,8,12,30.34,37.96,22.69,26.43,3.47
2021,8,13,30.01,37.76,22.13,27.01,3.02
2021,8,14,29.11,36.54,21.82,24.54,3.76
2021,8,15,28.71,36.83,20.63,24.41,2.98
2021,8,16,28.01,35.93,19.56,24.08,3.08
2021,8,17,27.87,35.72,19.85,23.88,2.87
2021,8,18,27.67,36.44,19.09,21.1,2.71
2021,8,19,28.61,38.46,19.28,22.55,2.64
2021,8,20,30.4,39.82,20.71,16.61,2.17
2021,8,21,32.08,41.78,22.58,14.37,2.57
2021,8,22,32.85,42.1,24.47,14.75,2.79
2021,8,23,30.86,40.03,22.39,28.45,3.52
2021,8,24,30.9,40.05,21.96,24.7,2.46
2021,8,25,32.95,43.04,23.21,15.25,2.1
2021,8,26,34.43,43.45,24.89,13.32,2.33
2021,8,27,34.46,43.59,26.61,14.93,2.52
2021,8,28,34.44,43.87,25.63,14.07,2.51
2021,8,29,33.28,42.23,25.34,16.85,2.56
2021,8,30,31.48,40.96,22.77,20.92,3.08
2021,8,31,32.12,41.66,23.15,20.57,2.26
2021,9,1,33.54,42.09,25.33,14.54,2.43
2021,9,2,32.63,41.5,24.95,15.96,2.56
2021,9,3,29.47,37.63,21.85,19.57,3.17
2021,9,4,29.79,38.82,21.99,19.13,2.41
2021,9,5,29.23,38.07,21.26,19.51,2.22
2021,9,6,29.06,37.62,21.23,23.11,3.22
2021,9,7,27.53,35.72,20.2,32.71,3.61
2021,9,8,27.03,35.54,19.59,29.99,3.18
2021,9,9,26.92,35.42,18.6,19.29,2.67
2021,9,10,27.07,35.45,18.4,26.49,2.84
2021,9,11,25.24,32.37,19.08,41.96,3.73
2021,9,12,24.21,31.92,17.5,39.12,3.35
2021,9,13,24.72,33.05,17.07,30.74,2.7
2021,9,14,26.32,34.44,18.8,26.16,2.37
2021,9,15,25.57,32.78,18.27,37.55,2.79
2021,9,16,26.19,33.93,18.98,35.36,2.82
2021,9,17,26.74,34.68,19.03,33.7,2.87
2021,9,18,26.16,33.8,19.2,28.39,2.53
2021,9,19,26.35,34.58,18.87,27.7,1.74
2021,9,20,26.46,35.58,17.86,21.55,2.25
2021,9,21,26.88,35.14,19.57,26.82,2.65
2021,9,22,26.67,35.27,19.44,23.83,2.82
2021,9,23,23.79,30.96,16.78,43.32,4.47
2021,9,24,22.64,29.58,15.48,52.19,3.82
2021,9,25,23.01,30.76,15.87,38.37,2.27
2021,9,26,24.3,33.47,15.92,22.34,2.61
2021,9,27,26.08,35.03,17.71,22.02,3.11
2021,9,28,23.73,31.46,17.18,41.5,3.33
2021,9,29,22.75,31.14,15.15,31.31,2.46
2021,9,30,23.52,32.08,15.9,25.68,1.95
2021,10,1,26.0,35.32,17.63,20.49,2.09
2021,10,2,26.21,35.93,18.33,23.36,4.52
2021,10,3,23.38,31.49,16.29,46.2,3.8
2021,10,4,22.29,30.01,14.92,34.9,2.63
2021,10,5,23.6,31.97,16.57,21.29,1.92
2021,10,6,22.8,31.98,15.06,21.3,2.32
2021,10,7,23.24,32.52,14.51,24.46,2.5
2021,10,8,24.82,34.78,17.48,21.85,4.29
2021,10,9,24.45,34.73,16.05,20.83,2.99
2021,10,10,25.03,35.25,16.61,19.77,2.06
2021,10,11,25.68,34.6,19.24,16.5,2.05
2021,10,12,26.06,34.6,18.95,19.65,2.13
2021,10,13,26.43,34.78,20.83,17.71,3.76
2021,10,14,25.08,34.06,17.81,27.22,3.39
2021,10,15,27.29,37.35,18.64,22.78,2.43
2021,10,16,25.03,33.21,19.19,25.86,3.24
2021,10,17,21.93,28.23,15.46,30.41,3.34
2021,10,18,19.95,27.2,13.34,44.41,2.45
2021,10,19,19.27,26.41,13.32,42.24,2.72
2021,10,20,18.89,25.93,12.32,43.72,1.99
2021,10,21,19.71,26.53,13.37,37.68,2.35
2021,10,22,20.68,28.71,13.55,32.01,2.82
2021,10,23,19.7,28.63,12.62,31.86,2.59
2021,10,24,18.77,27.15,11.6,33.47,2.67
2021,10,25,19.4,27.09,11.23,28.05,2.07
2021,10,26,19.83,28.84,12.13,22.05,1.88
2021,10,27,19.58,28.7,12.69,27.02,2.21
2021,10,28,19.53,27.65,12.38,26.92,2.34
2021,10,29,22.11,29.37,16.7,22.22,3.06
2021,10,30,20.89,28.04,15.37,32.66,3.4
2021,10,31,22.82,29.66,16.66,34.63,2.36
2021,11,1,23.62,31.66,17.41,32.8,4.55
2021,11,2,22.88,30.94,17.88,35.52,2.49
2021,11,3,19.19,25.96,13.78,51.02,2.57
2021,11,4,18.46,26.14,12.41,51.24,2.58
2021,11,5,17.83,25.88,11.51,40.45,2.12
2021,11,6,17.63,25.42,11.37,40.95,2.21
2021,11,7,16.62,23.86,10.72,34.96,1.95
2021,11,8,15.24,23.53,9.19,22.35,2.38
