-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.3   longitude 42.35 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 249.44 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,25,34.84,40.55,29.71,34.71,2.19
2020,6,26,33.57,37.13,30.05,44.36,2.76
2020,6,27,34.17,38.53,30.19,45.38,2.73
2020,6,28,34.16,37.94,30.84,47.28,2.95
2020,6,29,33.53,38.83,28.21,49.34,2.24
2020,6,30,33.94,38.78,29.78,47.34,1.98
2020,7,1,34.85,38.9,30.39,47.0,2.08
2020,7,2,34.33,38.09,30.67,49.07,2.45
2020,7,3,33.7,37.86,30.4,44.37,2.36
2020,7,4,34.01,39.11,29.66,45.26,2.81
2020,7,5,32.13,36.16,29.13,58.84,3.59
2020,7,6,32.72,37.2,28.98,54.95,2.67
2020,7,7,33.48,38.15,30.43,47.66,2.59
2020,7,8,33.4,38.27,28.57,46.51,2.85
2020,7,9,33.1,37.8,28.58,51.94,2.74
2020,7,10,33.33,37.54,28.92,52.55,2.79
2020,7,11,34.91,40.51,30.0,43.29,2.79
2020,7,12,34.65,40.6,29.63,42.18,3.19
2020,7,13,33.91,38.98,28.65,44.23,3.28
2020,7,14,35.0,40.36,30.4,37.84,2.98
2020,7,15,34.72,40.69,29.42,41.51,2.9
2020,7,16,33.9,38.67,29.71,45.11,2.49
2020,7,17,33.63,38.69,29.42,43.86,3.25
2020,7,18,33.37,38.57,29.05,50.57,3.85
2020,7,19,33.4,38.65,29.38,45.91,3.07
2020,7,20,31.4,36.27,28.74,62.26,3.46
2020,7,21,31.59,35.62,28.41,59.15,2.92
2020,7,22,31.64,35.83,27.87,58.86,2.91
2020,7,23,33.17,37.64,28.67,53.43,2.24
2020,7,24,31.1,33.74,28.93,62.68,2.57
2020,7,25,31.16,34.88,27.91,64.65,2.95
2020,7,26,31.06,34.31,27.99,67.42,3.14
2020,7,27,29.08,32.78,26.55,79.28,4.3
2020,7,28,28.83,32.59,27.17,78.6,4.76
2020,7,29,28.72,32.43,26.04,73.8,2.69
2020,7,30,29.45,33.14,26.34,71.17,4.1
2020,7,31,29.26,32.5,26.75,73.69,4.76
2020,8,1,27.64,30.43,26.2,83.97,3.63
2020,8,2,29.63,34.41,25.86,71.6,3.12
2020,8,3,29.38,31.83,26.97,76.67,4.12
2020,8,4,27.74,30.07,26.04,85.17,4.32
2020,8,5,28.63,32.58,25.65,77.0,2.59
2020,8,6,29.01,33.12,26.48,77.77,4.12
2020,8,7,29.4,33.03,26.75,76.91,4.55
2020,8,8,29.42,33.18,26.35,75.11,2.2
2020,8,9,29.28,32.48,26.35,74.67,2.03
2020,8,10,30.5,35.05,27.09,69.99,3.64
2020,8,11,31.21,36.85,27.13,66.93,3.59
2020,8,12,31.93,36.43,28.2,63.57,1.74
2020,8,13,31.8,36.29,28.46,66.28,2.06
2020,8,14,32.36,37.18,28.87,59.84,2.51
2020,8,15,32.36,37.38,27.89,58.43,2.42
2020,8,16,32.33,37.47,27.85,54.95,2.26
2020,8,17,32.63,37.44,29.24,56.64,2.43
2020,8,18,32.7,37.61,29.83,58.14,2.26
2020,8,19,32.93,37.41,29.33,56.6,1.61
2020,8,20,32.09,35.7,28.48,63.47,2.16
2020,8,21,32.2,36.59,28.75,63.33,2.32
2020,8,22,32.04,36.59,27.95,62.73,2.23
2020,8,23,31.86,35.48,28.95,63.52,2.04
2020,8,24,32.07,36.24,28.79,62.88,2.25
2020,8,25,32.17,36.61,28.56,62.76,2.51
2020,8,26,32.19,36.7,28.4,62.71,2.67
2020,8,27,32.0,36.54,28.55,62.65,2.42
2020,8,28,31.83,36.14,28.14,62.73,2.7
2020,8,29,31.85,36.34,28.13,62.42,2.35
2020,8,30,31.7,36.47,28.33,62.74,2.34
2020,8,31,32.26,37.03,28.86,56.19,2.06
2020,9,1,31.59,35.78,27.87,60.3,2.22
2020,9,2,31.69,35.74,28.36,61.15,2.15
2020,9,3,33.16,38.76,29.58,56.58,2.61
2020,9,4,33.73,41.0,27.84,43.55,2.03
2020,9,5,32.5,38.14,28.33,48.75,2.6
2020,9,6,32.93,38.57,28.96,49.03,2.45
2020,9,7,33.09,39.43,28.96,48.09,2.35
2020,9,8,32.88,37.79,29.31,50.76,2.51
2020,9,9,33.19,37.62,29.53,50.92,2.42
2020,9,10,32.56,36.25,29.88,57.63,2.35
2020,9,11,32.54,37.1,29.54,55.45,2.44
2020,9,12,32.67,37.62,28.43,57.4,3.21
2020,9,13,33.28,38.85,28.57,58.01,2.65
2020,9,14,33.13,37.85,29.03,55.1,2.43
2020,9,15,33.16,37.78,29.29,51.65,2.04
2020,9,16,33.3,38.76,29.49,49.95,2.51
2020,9,17,34.09,39.02,30.54,45.11,2.37
2020,9,18,34.44,41.22,29.09,36.05,2.68
2020,9,19,33.6,40.5,28.22,36.8,2.63
2020,9,20,33.68,40.08,29.28,38.79,2.55
2020,9,21,34.33,42.03,28.9,38.09,2.31
2020,9,22,33.83,39.91,29.95,42.71,2.51
2020,9,23,33.97,41.82,28.19,37.85,2.2
2020,9,24,33.59,40.41,28.52,34.57,2.67
2020,9,25,33.52,39.3,29.99,43.07,2.48
2020,9,26,33.51,40.9,28.23,39.27,2.62
2020,9,27,33.45,40.77,28.28,40.92,2.78
2020,9,28,33.51,40.41,28.78,43.26,2.33
2020,9,29,32.55,39.42,28.04,45.18,2.61
2020,9,30,31.58,36.62,28.2,56.34,2.51
2020,10,1,31.52,35.62,28.8,56.59,2.46
2020,10,2,33.14,39.66,28.15,41.48,2.45
2020,10,3,32.22,39.56,27.06,36.98,2.88
2020,10,4,31.17,35.61,27.39,48.21,2.71
2020,10,5,31.69,37.22,27.5,48.9,2.87
2020,10,6,31.74,37.2,27.92,48.96,2.76
2020,10,7,32.6,39.72,27.33,38.1,2.5
2020,10,8,33.66,41.94,27.06,29.59,2.38
2020,10,9,33.4,41.23,27.58,31.42,2.6
2020,10,10,32.27,40.59,25.19,28.83,2.95
2020,10,11,31.85,38.69,27.16,39.85,3.3
2020,10,12,31.43,37.15,27.35,45.68,2.78
2020,10,13,31.54,37.16,27.34,45.15,2.55
2020,10,14,31.23,35.59,28.54,50.25,2.42
2020,10,15,31.39,37.39,27.3,42.69,2.45
2020,10,16,31.32,39.08,25.49,30.49,3.11
2020,10,17,30.9,37.92,25.51,34.89,2.76
2020,10,18,30.42,37.64,24.97,32.22,3.13
2020,10,19,30.52,38.63,24.47,29.58,3.41
2020,10,20,30.22,38.27,24.19,26.17,3.45
2020,10,21,30.46,37.51,24.87,30.66,3.32
2020,10,22,31.26,38.21,25.97,34.65,2.84
2020,10,23,31.28,38.97,25.67,30.01,2.92
2020,10,24,30.74,37.46,24.96,25.78,2.6
2020,10,25,30.44,36.09,25.55,34.74,2.35
2020,10,26,30.39,35.83,26.15,41.54,2.59
2020,10,27,29.63,35.47,24.85,38.07,2.69
2020,10,28,29.13,35.32,23.77,36.71,2.55
2020,10,29,29.41,35.95,23.83,30.17,2.63
2020,10,30,29.51,35.93,24.02,35.64,2.47
2020,10,31,29.57,35.22,24.95,43.01,2.34
2020,11,1,29.54,34.98,25.67,46.89,2.46
2020,11,2,29.0,35.38,23.62,36.42,2.58
2020,11,3,28.5,34.83,23.19,34.69,2.42
2020,11,4,28.41,33.53,24.06,47.92,2.59
2020,11,5,28.55,33.0,25.19,64.5,2.26
2020,11,6,28.85,33.91,24.87,59.57,2.06
2020,11,7,29.34,34.69,25.07,56.41,2.29
2020,11,8,29.57,34.17,26.18,56.4,2.28
2020,11,9,29.47,33.87,26.57,50.91,2.23
2020,11,10,29.42,34.39,25.35,48.3,2.44
2020,11,11,29.68,35.02,25.89,49.3,2.25
2020,11,12,29.07,33.75,26.02,58.15,2.25
2020,11,13,28.86,33.31,25.75,63.04,2.38
2020,11,14,28.59,32.63,25.78,66.62,2.31
2020,11,15,28.81,32.92,25.92,57.3,2.1
2020,11,16,28.49,32.76,25.4,60.98,2.33
2020,11,17,28.3,32.42,25.58,61.42,2.29
2020,11,18,27.94,32.9,23.89,51.13,2.25
2020,11,19,28.04,33.59,23.8,46.42,2.35
2020,11,20,27.91,33.46,23.4,43.89,2.46
2020,11,21,27.97,33.38,23.8,44.31,2.31
2020,11,22,27.67,32.59,24.36,54.56,2.38
2020,11,23,28.2,34.24,23.22,49.93,2.27
2020,11,24,28.6,33.84,24.62,52.31,2.23
2020,11,25,28.55,32.76,25.32,55.56,2.33
2020,11,26,28.35,32.84,24.94,64.62,2.19
2020,11,27,28.37,32.38,25.47,63.98,1.67
2020,11,28,27.66,31.07,25.01,68.8,1.72
2020,11,29,27.56,31.35,25.07,66.56,1.83
2020,11,30,27.45,31.7,24.72,70.13,1.75
2020,12,1,26.59,29.63,24.5,77.38,1.3
2020,12,2,27.25,31.2,24.07,67.73,1.68
2020,12,3,27.7,31.97,24.65,66.1,1.75
2020,12,4,27.99,32.2,25.28,64.84,1.72
2020,12,5,28.24,33.55,24.58,60.51,1.9
2020,12,6,27.88,33.09,23.75,62.49,2.1
2020,12,7,28.06,33.33,24.31,57.17,1.97
2020,12,8,27.24,32.21,22.81,52.7,2.14
2020,12,9,26.95,32.46,22.52,47.24,2.32
2020,12,10,26.53,31.81,22.17,49.45,2.15
2020,12,11,26.4,30.93,23.0,56.56,2.1
2020,12,12,26.32,30.04,23.81,66.8,2.02
2020,12,13,26.34,31.02,22.55,56.57,2.05
2020,12,14,25.91,31.28,21.44,47.87,2.58
2020,12,15,25.94,30.92,22.08,51.69,2.45
2020,12,16,25.65,30.24,21.99,61.97,2.19
2020,12,17,26.02,30.52,22.29,63.88,1.89
2020,12,18,26.06,31.09,22.33,63.77,1.63
2020,12,19,26.23,31.85,21.53,53.09,1.84
2020,12,20,27.15,32.39,22.77,51.73,1.9
2020,12,21,27.4,32.87,22.8,45.78,2.3
2020,12,22,27.24,32.61,22.99,49.47,2.27
2020,12,23,26.86,31.52,22.9,55.63,2.17
2020,12,24,26.64,30.56,23.78,67.22,1.88
2020,12,25,26.82,31.13,23.91,64.38,1.9
2020,12,26,26.32,32.03,22.1,45.12,3.75
2020,12,27,25.16,30.32,20.56,47.29,2.96
2020,12,28,25.17,29.78,21.21,50.55,2.47
2020,12,29,25.66,30.8,21.31,45.5,2.01
2020,12,30,26.42,31.99,21.74,47.07,2.29
2020,12,31,26.48,30.77,23.18,59.01,2.22
2021,1,1,26.45,30.75,23.38,63.15,2.03
2021,1,2,26.65,31.64,22.77,55.71,2.02
2021,1,3,26.08,30.71,22.2,54.33,2.19
2021,1,4,25.98,30.44,22.07,57.84,2.16
2021,1,5,26.32,30.97,22.79,56.18,2.34
2021,1,6,26.17,30.97,22.95,52.59,2.37
2021,1,7,25.72,30.79,21.59,47.85,2.39
2021,1,8,25.02,30.39,20.62,44.88,2.61
2021,1,9,24.79,29.81,20.34,41.27,2.99
2021,1,10,25.13,30.11,20.76,42.35,2.4
2021,1,11,25.0,29.15,21.25,31.61,2.22
2021,1,12,24.93,28.88,21.07,32.55,2.74
2021,1,13,25.14,30.49,21.21,40.17,2.57
2021,1,14,24.99,30.33,20.38,47.87,2.14
2021,1,15,25.74,31.38,21.37,49.91,2.1
2021,1,16,26.11,31.23,22.6,56.06,1.82
2021,1,17,26.0,31.05,21.6,62.99,2.05
2021,1,18,26.19,31.08,22.82,62.09,2.3
2021,1,19,25.78,30.43,22.38,55.92,1.87
2021,1,20,25.83,30.74,21.99,60.72,2.04
2021,1,21,25.9,30.37,22.77,64.28,2.29
2021,1,22,25.4,31.83,20.55,43.81,3.53
2021,1,23,25.36,30.67,21.12,40.04,2.32
2021,1,24,25.61,31.02,21.37,41.9,2.15
2021,1,25,25.9,30.92,22.3,44.07,2.08
2021,1,26,25.53,29.64,22.62,59.48,1.92
2021,1,27,25.21,30.41,21.01,47.42,2.33
2021,1,28,25.68,30.43,21.87,48.6,2.26
2021,1,29,25.96,31.41,21.8,55.03,1.99
2021,1,30,25.54,30.74,21.67,53.74,2.3
2021,1,31,25.6,30.75,21.7,52.66,2.0
2021,2,1,25.98,31.73,21.87,45.55,2.34
2021,2,2,25.81,30.9,21.23,45.42,2.43
2021,2,3,25.67,30.73,21.29,44.56,2.54
2021,2,4,25.94,30.52,21.9,43.97,2.97
2021,2,5,25.34,29.93,22.1,55.24,2.48
2021,2,6,23.44,26.19,21.22,65.93,1.69
2021,2,7,24.26,29.42,19.55,55.18,1.94
2021,2,8,25.42,29.97,22.09,44.73,2.36
2021,2,9,25.23,32.02,20.45,49.2,2.76
2021,2,10,24.22,29.73,19.3,53.22,2.78
2021,2,11,25.01,30.58,20.01,49.79,2.24
2021,2,12,26.14,32.14,21.24,46.25,2.28
2021,2,13,27.11,32.67,22.66,49.47,1.87
2021,2,14,27.26,32.13,23.72,54.44,1.84
2021,2,15,27.65,32.38,23.99,52.09,1.87
2021,2,16,27.59,32.81,23.68,51.84,2.3
2021,2,17,27.43,32.3,23.7,47.88,2.37
2021,2,18,26.63,31.44,23.17,50.21,2.54
2021,2,19,26.07,30.17,23.02,59.96,2.2
2021,2,20,25.72,30.03,22.44,64.86,1.93
2021,2,21,25.74,30.09,22.85,67.33,1.96
2021,2,22,26.84,31.9,23.18,64.3,2.33
2021,2,23,26.99,31.55,23.56,64.39,2.1
2021,2,24,26.82,30.34,24.48,64.62,2.38
2021,2,25,26.37,30.96,23.31,63.03,1.98
2021,2,26,26.71,31.17,22.88,56.1,2.01
2021,2,27,27.49,32.6,23.69,57.85,2.14
2021,2,28,27.07,32.17,23.48,58.48,2.29
2021,3,1,26.78,31.31,23.58,62.45,2.07
2021,3,2,27.06,31.67,22.76,57.03,2.09
2021,3,3,27.84,33.08,24.18,53.25,2.08
2021,3,4,27.56,32.33,23.83,56.84,2.32
2021,3,5,27.61,32.57,23.65,54.04,2.82
2021,3,6,27.74,34.01,23.53,52.36,2.45
2021,3,7,27.71,33.75,23.09,39.52,2.44
2021,3,8,28.35,33.48,24.17,40.35,2.16
2021,3,9,28.4,32.94,24.83,49.18,2.14
2021,3,10,28.66,32.94,25.03,47.57,2.2
2021,3,11,28.97,33.39,26.26,39.04,2.36
2021,3,12,29.54,33.98,26.18,39.31,2.29
2021,3,13,28.93,32.77,26.11,44.22,2.26
2021,3,14,29.35,33.91,25.78,43.34,2.09
2021,3,15,28.96,33.12,26.03,43.7,2.48
2021,3,16,28.56,33.3,25.15,44.51,2.46
2021,3,17,28.76,32.83,26.18,41.05,2.45
2021,3,18,29.13,33.78,25.3,37.47,2.34
2021,3,19,28.88,33.41,25.56,43.49,2.28
2021,3,20,27.77,32.01,24.22,50.44,2.31
2021,3,21,28.06,32.54,25.02,44.06,2.41
2021,3,22,29.1,35.54,24.03,36.31,2.53
2021,3,23,29.39,35.0,25.26,32.17,2.8
2021,3,24,29.67,35.01,25.31,31.82,2.8
2021,3,25,29.62,35.23,24.32,33.81,2.55
2021,3,26,28.59,33.09,24.82,36.56,2.58
2021,3,27,27.29,32.34,23.04,50.54,2.82
2021,3,28,27.47,32.59,23.18,50.9,2.57
2021,3,29,29.11,34.19,24.87,41.79,2.29
2021,3,30,30.54,36.53,25.08,33.82,2.15
2021,3,31,31.3,36.36,27.3,32.6,2.27
2021,4,1,31.22,36.17,27.8,31.26,2.6
2021,4,2,30.21,35.1,26.78,42.81,2.56
2021,4,3,28.93,33.27,25.23,55.7,2.41
2021,4,4,28.73,33.48,24.52,58.6,2.35
2021,4,5,30.01,36.62,25.48,41.85,2.22
2021,4,6,31.17,37.82,26.15,26.21,3.41
2021,4,7,30.92,36.59,25.88,24.94,2.76
2021,4,8,30.78,35.85,27.2,28.15,2.56
2021,4,9,31.11,36.56,26.43,31.28,2.6
2021,4,10,30.71,35.22,27.2,34.17,2.55
2021,4,11,29.39,35.02,24.87,44.33,2.5
2021,4,12,28.92,34.47,24.48,57.31,2.4
2021,4,13,29.26,34.44,25.04,57.04,2.43
2021,4,14,29.53,34.86,25.19,57.41,2.44
2021,4,15,29.73,34.54,25.83,59.25,2.79
2021,4,16,30.57,35.55,26.63,54.24,2.54
2021,4,17,31.02,37.93,26.85,42.42,2.66
2021,4,18,31.08,37.57,27.15,37.34,2.6
2021,4,19,31.11,38.69,26.14,36.52,2.76
2021,4,20,31.38,37.3,26.72,36.25,2.49
2021,4,21,31.8,36.78,27.38,31.57,2.46
2021,4,22,32.01,36.68,27.04,27.84,2.58
2021,4,23,32.29,37.48,27.24,28.93,2.53
2021,4,24,31.64,34.93,28.98,40.44,2.31
2021,4,25,31.98,35.66,29.09,42.24,2.31
2021,4,26,31.26,34.41,28.87,49.07,2.42
2021,4,27,28.62,32.42,25.98,61.91,1.69
2021,4,28,29.93,33.5,26.95,56.31,2.1
2021,4,29,30.18,34.66,27.11,56.36,2.52
2021,4,30,29.96,33.82,27.49,58.2,2.02
2021,5,1,29.37,31.72,27.51,58.32,1.43
2021,5,2,29.84,34.71,26.84,58.11,1.88
2021,5,3,28.99,32.58,25.76,61.41,1.8
2021,5,4,29.83,33.58,26.68,59.73,2.25
2021,5,5,30.2,33.85,27.53,54.87,1.52
2021,5,6,31.45,35.41,28.39,45.71,1.91
2021,5,7,33.41,40.54,27.97,34.42,2.92
2021,5,8,33.08,38.96,28.62,41.45,2.95
2021,5,9,32.15,36.8,27.7,45.97,2.2
2021,5,10,32.79,37.27,29.03,42.43,2.34
2021,5,11,32.97,37.47,28.93,44.27,2.29
2021,5,12,33.03,38.0,28.99,43.27,2.59
2021,5,13,33.24,38.48,29.89,46.8,2.46
2021,5,14,32.5,36.62,28.96,52.81,2.02
2021,5,15,33.07,38.94,28.93,48.39,1.84
2021,5,16,32.76,38.81,27.96,45.17,2.03
2021,5,17,34.09,40.89,28.64,34.92,2.44
2021,5,18,33.97,39.69,29.33,33.06,2.2
2021,5,19,34.3,39.45,30.04,36.31,2.21
2021,5,20,34.24,39.36,29.85,38.67,2.47
2021,5,21,34.26,40.98,28.17,32.65,3.03
2021,5,22,33.36,37.79,29.42,39.67,2.75
2021,5,23,33.55,39.37,27.97,34.46,2.72
2021,5,24,33.79,38.77,28.58,31.57,2.64
2021,5,25,34.13,39.18,30.14,35.22,2.46
2021,5,26,33.64,37.95,30.42,41.86,2.23
2021,5,27,33.67,39.13,29.63,40.14,2.53
2021,5,28,32.95,36.33,29.34,45.18,2.54
2021,5,29,33.97,38.06,30.59,36.65,2.59
2021,5,30,34.53,39.41,30.72,34.91,2.75
2021,5,31,35.06,41.25,30.3,36.65,2.43
2021,6,1,35.14,42.12,29.87,38.12,2.17
2021,6,2,35.25,41.89,30.38,36.41,2.6
2021,6,3,34.03,38.66,30.15,44.22,2.84
2021,6,4,33.41,38.58,28.91,48.57,2.93
2021,6,5,33.88,38.65,29.54,42.36,2.47
2021,6,6,34.52,39.24,30.08,41.94,2.18
2021,6,7,34.3,38.62,30.5,46.84,2.49
2021,6,8,34.76,41.37,30.35,46.14,2.33
2021,6,9,36.32,41.61,32.19,36.32,2.47
2021,6,10,35.71,40.77,31.54,41.09,2.22
2021,6,11,35.4,40.16,31.02,45.56,2.1
2021,6,12,36.24,41.15,31.96,32.38,2.39
2021,6,13,36.72,44.66,31.38,30.17,2.6
2021,6,14,36.08,43.81,30.6,26.63,3.25
2021,6,15,34.96,40.08,30.7,34.46,3.17
2021,6,16,34.13,39.21,29.51,46.43,2.29
2021,6,17,33.97,39.06,29.36,47.56,2.45
2021,6,18,34.56,39.08,30.91,48.38,2.44
2021,6,19,34.58,39.33,30.34,50.25,2.53
2021,6,20,35.15,40.38,30.42,48.08,3.2
2021,6,21,33.91,38.81,29.72,54.36,3.24
2021,6,22,35.57,42.06,30.24,40.25,2.47
2021,6,23,34.33,38.99,30.76,45.64,2.48
2021,6,24,34.5,39.46,30.66,42.55,2.77
2021,6,25,34.44,38.49,31.24,44.03,2.56
2021,6,26,33.44,38.09,29.2,51.98,2.57
2021,6,27,34.36,39.75,30.49,42.13,2.44
2021,6,28,34.53,39.02,30.9,46.06,2.78
2021,6,29,34.61,39.09,31.16,43.33,2.8
2021,6,30,34.93,38.94,31.72,39.58,3.03
2021,7,1,35.05,40.81,30.57,42.98,4.17
2021,7,2,33.88,38.64,29.84,53.34,3.3
2021,7,3,34.01,38.7,29.31,51.12,2.66
2021,7,4,34.1,38.31,29.8,49.99,2.6
2021,7,5,34.78,39.28,30.37,45.18,2.73
2021,7,6,34.54,38.55,30.05,46.87,2.51
2021,7,7,34.22,39.34,30.44,48.17,2.91
2021,7,8,33.27,37.03,29.26,52.84,2.99
2021,7,9,33.18,37.75,29.14,56.59,3.36
2021,7,10,33.15,37.85,29.11,57.05,2.73
2021,7,11,32.87,36.27,29.44,58.98,3.14
2021,7,12,33.26,37.98,29.08,54.95,3.18
2021,7,13,33.81,38.7,29.5,51.73,3.74
2021,7,14,32.52,36.9,29.25,59.01,3.05
2021,7,15,31.5,34.66,28.67,62.31,3.06
2021,7,16,32.5,37.42,28.53,56.12,4.06
2021,7,17,32.81,38.03,28.5,56.03,3.99
2021,7,18,32.79,36.98,29.34,53.59,3.91
2021,7,19,32.52,36.99,29.03,56.39,3.81
2021,7,20,28.24,30.12,25.98,78.15,3.96
2021,7,21,28.27,31.81,26.4,76.8,2.81
2021,7,22,30.0,33.71,26.91,70.7,4.47
2021,7,23,28.53,30.56,26.81,78.54,3.39
2021,7,24,30.0,35.03,26.11,71.4,3.81
2021,7,25,30.29,33.75,27.61,72.15,3.07
2021,7,26,30.13,33.51,27.21,69.35,2.61
2021,7,27,30.4,34.54,26.83,68.94,2.72
2021,7,28,31.23,35.51,27.18,64.53,2.36
2021,7,29,31.46,35.48,27.76,64.41,2.62
2021,7,30,31.38,35.39,28.11,64.65,2.61
2021,7,31,31.53,36.27,27.64,65.66,2.68
2021,8,1,31.27,35.54,28.46,69.53,2.46
2021,8,2,31.65,36.09,27.9,64.17,2.76
2021,8,3,30.93,34.96,28.07,69.52,2.63
2021,8,4,31.96,37.24,27.72,66.01,3.41
2021,8,5,30.43,33.76,27.92,73.17,2.97
2021,8,6,29.44,32.25,27.21,83.16,2.66
2021,8,7,31.15,35.4,28.34,71.71,2.78
2021,8,8,30.78,34.71,27.98,72.15,2.33
2021,8,9,31.11,34.71,27.78,73.24,1.83
2021,8,10,30.94,34.68,28.22,73.04,1.74
2021,8,11,30.25,33.23,27.87,76.52,2.33
2021,8,12,30.54,34.1,27.41,72.15,2.07
2021,8,13,30.97,34.73,27.71,69.18,1.89
2021,8,14,30.11,33.71,27.21,72.06,2.21
2021,8,15,30.13,33.48,26.97,71.66,1.72
2021,8,16,31.59,35.79,28.55,66.99,2.25
2021,8,17,32.32,36.56,29.13,61.77,1.85
2021,8,18,31.65,35.74,28.09,65.16,1.81
2021,8,19,31.41,35.4,27.56,63.7,1.95
2021,8,20,31.89,35.71,27.96,63.77,1.71
2021,8,21,32.37,36.72,28.69,63.15,1.91
2021,8,22,33.25,39.49,28.78,54.7,2.32
2021,8,23,32.03,36.43,28.8,59.67,2.37
2021,8,24,31.94,36.5,29.08,61.6,2.18
2021,8,25,31.46,35.5,28.79,64.45,2.02
2021,8,26,31.57,35.76,28.63,63.05,2.05
2021,8,27,32.32,36.65,28.98,60.69,2.0
2021,8,28,31.83,35.96,28.98,66.86,2.52
2021,8,29,32.15,37.0,29.27,61.13,1.84
2021,8,30,32.68,37.17,29.07,56.25,1.87
2021,8,31,33.69,40.22,29.45,51.68,1.8
2021,9,1,32.94,38.32,29.56,55.28,2.47
2021,9,2,31.61,35.69,28.41,66.51,2.58
2021,9,3,31.74,35.52,28.32,63.47,1.93
2021,9,4,32.72,37.53,29.11,55.53,2.26
2021,9,5,33.36,38.92,29.63,52.12,2.25
2021,9,6,32.34,36.84,29.15,61.59,2.89
2021,9,7,32.75,38.01,28.97,62.82,2.86
2021,9,8,33.06,39.11,29.03,56.45,2.18
2021,9,9,32.22,36.37,28.54,58.12,2.61
2021,9,10,32.19,35.65,29.34,60.22,2.44
2021,9,11,32.66,36.92,28.83,60.3,1.89
2021,9,12,33.19,37.71,29.62,60.55,2.22
2021,9,13,32.53,36.9,29.33,59.34,2.4
2021,9,14,32.67,37.62,29.09,53.82,2.47
2021,9,15,33.12,38.08,29.33,48.3,2.24
2021,9,16,32.82,37.23,29.0,53.89,2.03
2021,9,17,32.56,37.22,28.71,55.72,2.09
2021,9,18,32.71,37.51,29.28,56.0,2.26
2021,9,19,33.18,39.52,29.13,44.23,2.3
2021,9,20,33.24,39.1,28.76,46.64,2.13
2021,9,21,33.92,40.66,28.42,40.87,2.51
2021,9,22,32.63,37.2,29.64,53.06,2.16
2021,9,23,32.55,37.74,29.3,50.48,2.47
2021,9,24,32.5,37.42,28.58,54.62,2.5
2021,9,25,32.03,37.13,28.42,57.2,2.75
2021,9,26,33.0,39.37,28.3,47.94,2.22
2021,9,27,32.98,40.24,26.9,36.16,2.92
2021,9,28,32.67,38.81,28.05,43.08,2.54
2021,9,29,31.94,36.34,28.67,52.26,2.18
2021,9,30,31.64,36.52,28.14,53.29,2.22
2021,10,1,32.07,35.9,29.02,49.67,1.83
2021,10,2,33.56,38.81,30.0,48.34,2.3
2021,10,3,33.32,38.31,29.84,50.92,2.8
2021,10,4,32.12,35.85,29.41,56.8,2.08
2021,10,5,32.02,36.29,28.99,57.32,2.29
2021,10,6,32.58,38.3,28.67,49.43,2.49
2021,10,7,33.11,39.21,29.21,46.44,2.53
2021,10,8,32.37,37.71,29.24,57.01,2.37
2021,10,9,31.18,36.55,28.02,66.8,2.36
2021,10,10,31.8,37.52,27.93,57.59,2.25
2021,10,11,32.39,39.75,26.93,43.59,2.18
2021,10,12,32.01,39.25,26.84,40.16,2.49
2021,10,13,31.4,38.96,25.34,34.67,2.98
2021,10,14,30.84,36.53,25.51,43.18,2.83
2021,10,15,31.86,40.14,25.26,32.22,3.04
2021,10,16,31.8,40.73,25.01,32.01,3.08
2021,10,17,31.95,40.43,25.18,33.89,2.38
2021,10,18,31.91,39.34,26.49,37.94,2.73
2021,10,19,31.92,40.01,26.09,32.58,3.28
2021,10,20,31.19,38.2,25.68,39.97,3.07
2021,10,21,31.92,39.79,25.92,37.24,2.51
2021,10,22,32.1,40.15,25.62,32.16,2.44
2021,10,23,30.97,38.18,25.88,39.44,3.51
2021,10,24,30.11,35.84,25.29,42.84,2.65
2021,10,25,30.2,34.97,26.25,48.97,2.31
2021,10,26,30.33,35.42,25.81,56.28,2.38
2021,10,27,30.38,34.64,27.02,54.57,2.52
2021,10,28,30.18,34.49,27.02,52.99,2.37
2021,10,29,30.75,36.7,25.65,37.84,2.53
2021,10,30,29.92,36.64,25.08,37.69,3.32
2021,10,31,30.53,36.69,26.32,48.11,3.16
2021,11,1,30.24,36.68,25.88,38.23,2.71
2021,11,2,29.31,35.89,23.57,30.62,2.79
2021,11,3,29.09,35.25,23.63,36.59,2.75
2021,11,4,29.02,34.92,23.83,41.25,2.64
2021,11,5,29.46,35.52,24.47,38.85,2.45
2021,11,6,29.54,35.33,24.63,38.71,2.38
2021,11,7,29.68,34.81,25.57,44.16,2.1
2021,11,8,29.42,34.47,25.36,47.58,2.18
2021,11,9,29.65,36.09,24.79,38.56,2.45
2021,11,10,28.97,35.31,24.6,33.75,3.16
