-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  26.24   longitude 36.45 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 16.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,25,28.78,30.7,27.17,65.22,4.49
2020,6,26,28.33,29.47,26.95,70.18,4.26
2020,6,27,29.16,31.0,27.12,68.6,4.36
2020,6,28,29.65,31.14,27.97,65.14,4.81
2020,6,29,29.39,30.86,27.88,67.73,5.02
2020,6,30,28.93,30.67,27.14,71.02,5.15
2020,7,1,28.61,30.09,26.72,70.87,4.65
2020,7,2,28.5,30.34,26.4,73.77,2.74
2020,7,3,29.15,30.86,26.78,68.39,2.24
2020,7,4,29.73,31.53,27.78,65.23,4.38
2020,7,5,29.32,31.13,27.52,68.72,5.01
2020,7,6,29.13,30.77,27.19,69.2,3.76
2020,7,7,29.48,31.23,27.31,68.89,3.52
2020,7,8,29.22,31.0,26.93,69.89,2.56
2020,7,9,29.4,30.86,27.29,71.75,3.27
2020,7,10,29.61,30.97,28.16,72.18,3.87
2020,7,11,29.54,30.81,27.91,71.84,4.33
2020,7,12,30.06,31.56,28.32,73.52,5.45
2020,7,13,30.05,31.21,28.17,70.22,4.85
2020,7,14,29.71,31.32,27.83,69.5,2.67
2020,7,15,29.94,31.66,27.75,70.07,3.42
2020,7,16,29.75,31.32,27.82,76.16,3.61
2020,7,17,29.79,30.83,28.49,71.75,4.33
2020,7,18,29.91,31.31,28.23,71.66,3.75
2020,7,19,30.37,31.99,28.17,69.88,4.42
2020,7,20,31.12,32.45,29.7,66.02,6.59
2020,7,21,31.06,32.45,29.56,71.08,5.93
2020,7,22,30.84,31.95,29.39,72.93,4.54
2020,7,23,30.57,32.09,28.92,74.15,4.09
2020,7,24,30.31,31.72,28.87,72.82,4.8
2020,7,25,30.61,32.1,28.52,73.76,4.61
2020,7,26,30.41,31.72,28.85,76.85,2.91
2020,7,27,29.98,30.7,29.14,79.19,2.35
2020,7,28,30.25,31.64,29.04,79.16,2.44
2020,7,29,30.47,32.29,29.01,81.22,3.2
2020,7,30,31.05,32.35,29.75,81.96,2.88
2020,7,31,31.07,32.59,29.64,80.03,3.51
2020,8,1,30.98,32.54,29.76,81.78,2.42
2020,8,2,31.04,31.87,29.88,78.38,3.11
2020,8,3,31.26,32.74,29.88,72.76,3.11
2020,8,4,31.45,33.4,29.37,68.23,5.59
2020,8,5,31.43,33.0,29.63,67.43,4.3
2020,8,6,30.94,32.53,29.42,69.49,3.03
2020,8,7,30.67,32.34,28.71,73.0,3.71
2020,8,8,31.54,33.56,28.71,69.69,4.63
2020,8,9,32.81,34.22,30.74,58.42,4.75
2020,8,10,32.97,34.9,30.73,57.79,4.45
2020,8,11,31.65,33.13,29.94,67.73,4.6
2020,8,12,31.29,32.88,29.7,68.6,5.25
2020,8,13,30.98,32.21,29.59,67.95,3.99
2020,8,14,31.29,32.33,29.99,69.01,3.75
2020,8,15,31.34,32.71,29.56,74.19,3.79
2020,8,16,31.67,33.12,29.72,71.57,3.29
2020,8,17,31.57,33.13,29.55,72.34,3.62
2020,8,18,31.99,34.01,29.86,68.38,4.68
2020,8,19,31.82,33.29,29.95,68.11,5.5
2020,8,20,31.89,33.2,30.54,65.85,4.99
2020,8,21,31.41,32.7,30.21,67.9,5.06
2020,8,22,31.14,32.55,29.87,64.75,4.9
2020,8,23,30.75,31.88,29.71,64.11,3.02
2020,8,24,31.11,32.65,29.41,61.54,2.53
2020,8,25,30.78,32.47,28.68,74.81,3.58
2020,8,26,30.91,32.56,28.91,74.08,4.22
2020,8,27,30.77,32.02,29.4,70.8,5.0
2020,8,28,30.63,31.89,29.32,69.14,3.82
2020,8,29,30.57,31.82,29.22,63.79,2.3
2020,8,30,31.22,32.96,29.63,68.78,3.51
2020,8,31,31.41,33.08,29.47,73.08,4.02
2020,9,1,31.26,32.98,29.52,75.43,3.75
2020,9,2,31.67,33.13,29.8,70.71,3.94
2020,9,3,31.86,33.21,30.17,67.71,4.62
2020,9,4,32.11,34.63,29.47,67.92,3.12
2020,9,5,32.76,34.13,31.42,59.68,2.46
2020,9,6,32.85,34.7,31.25,65.81,4.17
2020,9,7,33.23,35.49,31.53,61.86,4.53
2020,9,8,32.64,34.84,30.31,64.19,3.92
2020,9,9,31.43,32.75,30.32,75.19,2.08
2020,9,10,31.03,32.13,30.14,71.88,1.99
2020,9,11,31.33,32.69,30.04,72.18,1.79
2020,9,12,31.74,33.26,29.78,73.59,3.26
2020,9,13,31.97,33.75,30.37,70.19,5.74
2020,9,14,32.12,34.01,30.36,68.92,5.74
2020,9,15,31.89,33.54,30.46,68.37,4.67
2020,9,16,32.57,35.76,30.53,60.98,3.48
2020,9,17,32.73,36.06,30.35,61.01,3.39
2020,9,18,33.41,36.68,31.35,52.73,3.83
2020,9,19,32.59,34.92,31.44,57.91,3.38
2020,9,20,32.36,34.65,30.15,57.69,2.51
2020,9,21,31.01,32.47,29.67,75.81,2.5
2020,9,22,31.65,33.61,29.51,72.34,4.41
2020,9,23,32.09,33.77,30.36,65.75,5.08
2020,9,24,31.35,32.76,30.16,69.99,6.49
2020,9,25,31.14,32.47,29.97,68.16,6.02
2020,9,26,30.93,32.36,29.84,61.64,5.91
2020,9,27,30.93,32.85,29.47,62.97,4.17
2020,9,28,31.68,34.51,29.77,57.33,4.36
2020,9,29,31.71,34.12,29.84,56.52,3.73
2020,9,30,31.22,33.45,29.71,59.61,2.77
2020,10,1,30.74,32.22,29.25,66.05,2.45
2020,10,2,31.06,32.74,29.87,65.0,3.92
2020,10,3,31.29,33.07,30.0,62.45,5.26
2020,10,4,30.45,31.7,29.21,65.03,5.39
2020,10,5,29.78,30.83,28.82,60.72,3.19
2020,10,6,30.57,31.74,29.18,58.32,3.49
2020,10,7,31.88,33.5,30.09,56.64,3.33
2020,10,8,33.14,35.26,31.96,48.45,3.54
2020,10,9,32.24,34.33,30.63,52.0,3.45
2020,10,10,31.42,34.08,29.89,57.97,3.21
2020,10,11,30.9,32.99,29.32,60.35,2.9
2020,10,12,31.14,33.35,29.82,60.69,3.07
2020,10,13,31.02,33.04,29.27,57.33,3.0
2020,10,14,30.52,31.69,29.21,65.08,3.37
2020,10,15,31.14,33.46,29.43,63.33,4.51
2020,10,16,30.92,32.41,29.81,60.97,4.04
2020,10,17,30.68,32.37,29.7,55.74,3.69
2020,10,18,30.89,32.49,29.66,55.56,4.08
2020,10,19,31.26,33.83,29.71,53.79,4.04
2020,10,20,30.81,33.44,29.19,52.19,3.62
2020,10,21,30.81,33.09,29.02,44.28,3.73
2020,10,22,30.89,34.16,28.46,46.54,4.58
2020,10,23,30.72,33.77,28.49,48.38,4.87
2020,10,24,30.34,33.1,28.65,47.94,4.5
2020,10,25,29.8,31.33,28.55,52.77,3.25
2020,10,26,30.06,31.49,28.93,59.31,3.44
2020,10,27,30.26,31.81,28.92,53.98,2.58
2020,10,28,30.26,32.28,28.8,53.56,3.96
2020,10,29,30.76,33.6,28.86,47.37,4.29
2020,10,30,29.46,31.91,27.94,55.88,4.55
2020,10,31,28.89,30.12,28.01,69.73,3.18
2020,11,1,29.04,30.28,28.23,71.19,3.17
2020,11,2,28.17,29.15,27.57,71.82,3.82
2020,11,3,28.29,29.67,27.58,64.18,5.34
2020,11,4,27.65,29.14,26.66,61.36,4.91
2020,11,5,27.19,28.5,26.42,60.78,4.47
2020,11,6,26.39,27.55,25.31,64.64,4.73
2020,11,7,26.31,27.25,25.37,61.9,4.04
2020,11,8,26.8,27.42,26.23,57.38,2.86
2020,11,9,27.08,27.98,26.52,60.65,3.8
2020,11,10,26.79,28.35,25.93,58.72,4.43
2020,11,11,26.5,27.8,25.68,61.51,4.67
2020,11,12,26.47,27.59,25.6,58.02,3.7
2020,11,13,27.55,29.97,25.64,54.19,4.32
2020,11,14,27.08,28.93,25.29,60.88,3.93
2020,11,15,27.07,28.08,26.52,63.62,5.13
2020,11,16,26.06,27.04,25.07,60.48,4.31
2020,11,17,25.99,27.16,25.1,53.16,3.18
2020,11,18,26.0,27.4,24.34,51.83,2.9
2020,11,19,26.51,27.7,25.46,57.32,1.57
2020,11,20,26.45,27.1,25.62,60.66,3.51
2020,11,21,24.59,25.65,23.4,61.38,5.68
2020,11,22,25.07,27.21,23.03,48.47,4.36
2020,11,23,25.46,27.38,23.26,47.73,4.68
2020,11,24,26.21,27.67,25.35,49.26,2.58
2020,11,25,25.81,26.78,25.12,57.03,2.6
2020,11,26,24.4,25.25,23.67,62.34,6.16
2020,11,27,24.01,25.11,22.9,57.03,3.62
2020,11,28,24.07,24.98,23.6,60.45,5.0
2020,11,29,23.79,24.95,22.76,56.9,3.69
2020,11,30,23.67,24.84,22.69,56.61,3.27
2020,12,1,23.88,24.95,22.82,48.2,2.11
2020,12,2,24.27,25.2,23.35,48.64,3.39
2020,12,3,23.55,24.27,22.88,52.43,2.65
2020,12,4,23.66,24.71,22.86,57.44,2.82
2020,12,5,24.05,25.19,23.34,55.49,4.44
2020,12,6,23.67,24.94,22.63,50.69,2.16
2020,12,7,23.68,24.94,22.19,50.18,2.06
2020,12,8,25.43,26.85,24.54,48.61,2.13
2020,12,9,25.88,27.22,24.82,59.19,4.12
2020,12,10,24.99,26.29,23.97,54.57,3.62
2020,12,11,24.57,25.9,23.45,51.3,3.37
2020,12,12,25.47,27.37,23.28,38.96,3.09
2020,12,13,25.96,28.16,23.87,49.58,3.76
2020,12,14,25.55,26.91,24.21,69.09,6.35
2020,12,15,23.62,25.64,22.23,60.21,5.7
2020,12,16,22.81,23.65,22.28,57.58,3.73
2020,12,17,22.95,23.87,21.86,60.45,4.04
2020,12,18,23.59,24.75,22.39,51.78,3.79
2020,12,19,24.07,26.43,22.14,50.58,5.15
2020,12,20,24.46,26.67,22.35,56.52,4.36
2020,12,21,24.97,26.48,24.0,57.31,3.46
2020,12,22,24.73,26.11,23.58,66.8,3.43
2020,12,23,24.28,25.38,23.34,66.92,4.58
2020,12,24,24.02,24.76,23.16,57.23,4.77
2020,12,25,24.23,25.64,22.78,49.9,4.44
2020,12,26,24.35,26.87,22.5,62.54,6.05
2020,12,27,23.46,24.59,22.38,63.34,2.54
2020,12,28,23.12,24.81,21.68,60.29,3.71
2020,12,29,23.45,24.7,22.47,60.56,2.66
2020,12,30,24.25,25.66,23.44,63.09,3.19
2020,12,31,23.47,24.57,22.7,64.78,3.35
2021,1,1,23.66,25.13,22.65,62.19,3.26
2021,1,2,23.84,25.07,23.19,64.85,2.46
2021,1,3,23.65,24.75,23.12,65.43,2.7
2021,1,4,23.49,24.62,22.57,61.95,2.52
2021,1,5,23.28,24.49,21.87,61.93,3.0
2021,1,6,24.62,26.22,23.16,59.7,3.75
2021,1,7,24.58,26.35,22.69,59.34,4.12
2021,1,8,24.09,26.57,21.97,61.59,4.79
2021,1,9,24.56,26.41,22.7,57.72,4.11
2021,1,10,25.14,27.29,23.57,55.11,4.4
2021,1,11,24.98,27.94,22.4,51.85,5.54
2021,1,12,24.37,26.83,21.92,48.0,5.36
2021,1,13,23.66,25.3,21.51,52.45,4.45
2021,1,14,23.57,25.23,22.0,63.1,5.56
2021,1,15,21.45,22.22,20.76,56.2,4.05
2021,1,16,21.41,22.67,20.65,58.77,3.5
2021,1,17,21.4,22.6,20.76,57.6,3.81
2021,1,18,21.3,22.1,20.48,59.27,4.79
2021,1,19,21.53,22.95,20.35,57.42,6.11
2021,1,20,21.08,21.76,19.04,59.59,8.07
2021,1,21,19.53,22.18,16.63,45.95,5.03
2021,1,22,21.4,24.61,18.15,45.46,6.38
2021,1,23,22.03,23.92,19.31,48.17,4.83
2021,1,24,22.92,24.34,22.08,58.51,3.87
2021,1,25,22.67,24.01,21.83,56.5,3.8
2021,1,26,22.49,23.67,21.81,53.26,2.51
2021,1,27,23.07,24.04,22.2,58.17,2.02
2021,1,28,22.94,24.47,21.63,58.12,3.31
2021,1,29,20.72,21.53,20.13,60.81,6.31
2021,1,30,20.18,20.77,19.48,58.21,4.21
2021,1,31,21.59,23.42,19.8,54.64,4.49
2021,2,1,23.7,25.73,21.45,43.44,2.28
2021,2,2,24.01,25.31,23.3,67.24,2.79
2021,2,3,24.21,25.44,23.27,82.65,3.52
2021,2,4,23.03,24.27,21.92,61.55,4.44
2021,2,5,21.5,22.06,20.65,67.29,6.46
2021,2,6,21.73,22.96,20.03,62.56,6.54
2021,2,7,21.58,22.83,19.99,50.92,3.98
2021,2,8,22.61,26.13,19.17,47.73,5.5
2021,2,9,22.69,25.29,19.89,55.22,5.36
2021,2,10,23.74,25.72,21.29,53.78,4.03
2021,2,11,24.33,26.62,22.75,56.6,4.19
2021,2,12,24.1,25.41,22.92,60.07,3.87
2021,2,13,23.68,24.95,22.9,60.37,3.9
2021,2,14,24.15,25.19,23.3,57.21,2.33
2021,2,15,24.03,25.08,23.44,60.65,1.95
2021,2,16,23.75,24.98,20.3,59.48,4.34
2021,2,17,18.35,20.08,17.44,64.78,8.77
2021,2,18,17.84,18.77,16.94,65.7,6.56
2021,2,19,19.27,20.5,17.38,58.13,6.01
2021,2,20,20.77,21.61,19.1,54.05,6.49
2021,2,21,21.01,22.41,19.4,50.53,4.11
2021,2,22,21.5,22.93,20.58,52.08,4.03
2021,2,23,21.24,22.65,20.49,61.04,5.12
2021,2,24,20.82,22.09,19.72,62.3,6.51
2021,2,25,20.38,21.88,18.43,52.89,4.79
2021,2,26,22.15,24.57,19.98,46.4,4.34
2021,2,27,21.84,23.48,20.35,51.23,3.85
2021,2,28,21.79,22.54,20.82,61.55,6.53
2021,3,1,21.27,22.9,19.76,55.26,4.74
2021,3,2,21.88,23.74,20.43,54.68,4.82
2021,3,3,21.9,23.3,21.07,60.66,6.08
2021,3,4,20.37,21.11,19.51,59.12,7.23
2021,3,5,20.22,21.65,17.74,52.16,4.62
2021,3,6,22.38,25.07,19.38,52.29,5.35
2021,3,7,23.4,25.63,21.73,56.76,4.28
2021,3,8,23.3,24.61,22.27,63.85,4.63
2021,3,9,23.84,26.3,22.12,57.7,3.28
2021,3,10,24.61,26.27,22.93,58.42,2.42
2021,3,11,24.72,26.06,23.21,69.14,1.44
2021,3,12,23.39,24.41,22.4,66.24,7.11
2021,3,13,22.38,23.58,20.91,57.3,4.24
2021,3,14,23.61,25.07,22.32,58.29,3.45
2021,3,15,24.21,25.45,23.35,66.22,1.71
2021,3,16,23.91,24.87,22.84,76.62,1.95
2021,3,17,24.13,25.37,22.99,68.36,3.95
2021,3,18,23.78,25.55,22.47,58.38,5.63
2021,3,19,23.53,24.94,22.46,59.5,5.45
2021,3,20,24.9,26.32,22.88,53.57,2.44
2021,3,21,26.86,29.21,24.33,55.23,2.01
2021,3,22,26.54,28.15,24.88,62.94,4.1
2021,3,23,26.37,27.75,24.77,69.72,6.47
2021,3,24,24.54,25.46,23.44,66.2,6.8
2021,3,25,22.35,23.64,21.33,55.51,6.32
2021,3,26,22.35,24.02,21.31,56.9,7.56
2021,3,27,21.88,23.33,19.39,55.91,6.64
2021,3,28,23.35,24.72,21.74,52.62,5.48
2021,3,29,23.46,25.29,21.09,56.27,5.79
2021,3,30,22.76,23.63,21.97,64.21,6.48
2021,3,31,22.56,23.92,21.79,59.1,5.4
2021,4,1,22.74,24.29,21.7,52.24,5.62
2021,4,2,22.33,23.71,21.27,54.21,7.03
2021,4,3,22.04,23.44,19.76,53.08,5.97
2021,4,4,23.26,25.37,20.53,51.68,4.68
2021,4,5,24.41,28.81,21.32,54.68,4.15
2021,4,6,25.42,26.76,23.56,57.8,2.28
2021,4,7,25.91,27.36,24.21,57.99,1.96
2021,4,8,25.16,26.79,23.41,67.26,3.42
2021,4,9,24.61,26.1,23.31,65.66,6.63
2021,4,10,22.69,23.76,21.64,59.29,7.56
2021,4,11,22.09,23.01,20.43,52.51,6.3
2021,4,12,22.89,24.33,21.84,54.74,6.12
2021,4,13,23.11,24.27,21.89,55.37,4.76
2021,4,14,23.92,25.23,22.45,62.98,3.86
2021,4,15,24.57,26.98,22.51,61.4,3.83
2021,4,16,25.13,27.14,23.4,63.47,3.64
2021,4,17,25.88,28.26,23.4,63.51,2.58
2021,4,18,26.31,27.48,24.25,60.32,2.23
2021,4,19,27.46,29.32,25.85,57.42,3.07
2021,4,20,28.0,30.27,26.57,59.82,2.17
2021,4,21,27.69,28.94,25.69,61.74,2.55
2021,4,22,26.52,27.77,25.67,69.3,4.33
2021,4,23,27.36,28.84,26.39,63.18,3.63
2021,4,24,27.6,29.38,25.22,60.24,2.27
2021,4,25,26.88,28.4,25.07,66.77,1.81
2021,4,26,26.19,27.59,24.78,73.3,3.45
2021,4,27,25.43,26.54,24.26,68.28,4.97
2021,4,28,26.39,27.8,24.49,58.88,3.62
2021,4,29,28.05,31.13,25.62,54.02,4.34
2021,4,30,29.44,32.87,27.15,45.68,4.38
2021,5,1,29.82,32.55,28.24,48.74,4.61
2021,5,2,28.41,30.77,26.52,55.21,4.64
2021,5,3,28.39,30.9,26.59,56.05,3.74
2021,5,4,29.16,31.32,27.23,57.16,3.31
2021,5,5,30.11,33.79,27.49,54.88,3.63
2021,5,6,30.5,33.36,28.37,54.15,4.83
2021,5,7,30.08,31.84,27.89,53.95,5.01
2021,5,8,29.18,30.7,27.81,59.43,4.88
2021,5,9,30.74,34.92,28.47,47.26,4.39
2021,5,10,30.09,32.14,27.47,55.32,2.33
2021,5,11,28.59,30.02,27.04,72.63,2.59
2021,5,12,28.44,29.5,26.93,67.96,3.38
2021,5,13,28.67,30.06,27.24,64.22,4.21
2021,5,14,28.25,29.84,26.72,68.17,4.52
2021,5,15,28.73,30.39,26.52,68.46,4.46
2021,5,16,28.42,30.18,25.87,67.89,4.6
2021,5,17,28.23,30.45,25.76,72.38,2.97
2021,5,18,28.64,30.3,26.78,70.55,4.97
2021,5,19,28.75,30.25,27.19,69.45,5.18
2021,5,20,28.47,30.53,26.89,75.68,3.68
2021,5,21,28.69,30.35,26.96,70.21,3.97
2021,5,22,28.48,30.19,27.02,67.48,5.2
2021,5,23,27.97,29.34,26.97,60.93,5.63
2021,5,24,28.08,29.44,26.68,63.33,3.69
2021,5,25,28.43,30.03,26.09,60.23,3.35
2021,5,26,29.68,31.23,27.29,57.61,3.44
2021,5,27,30.22,31.57,28.74,59.42,3.41
2021,5,28,30.36,32.08,28.93,61.73,2.44
2021,5,29,29.5,31.01,27.58,66.41,5.12
2021,5,30,29.62,31.25,27.84,67.65,4.73
2021,5,31,30.36,32.37,28.34,61.3,4.5
2021,6,1,30.88,32.83,28.67,59.09,5.88
2021,6,2,30.21,31.66,27.82,61.4,6.93
2021,6,3,28.6,29.89,27.1,70.31,6.9
2021,6,4,28.28,29.42,27.04,68.08,6.77
2021,6,5,27.97,29.27,26.74,66.14,6.57
2021,6,6,28.03,29.37,26.54,65.81,5.71
2021,6,7,28.49,29.69,26.7,65.92,5.51
2021,6,8,29.05,30.72,27.58,64.63,6.07
2021,6,9,29.51,31.11,27.8,63.07,5.75
2021,6,10,29.99,32.5,27.86,57.01,4.97
2021,6,11,30.87,34.35,28.22,55.88,5.94
2021,6,12,32.4,36.38,29.15,47.1,4.49
2021,6,13,31.68,35.06,28.73,49.47,2.97
2021,6,14,28.85,30.28,27.35,71.49,5.96
2021,6,15,28.39,29.77,27.03,67.13,5.86
2021,6,16,28.03,29.38,26.6,67.8,5.97
2021,6,17,28.46,30.13,26.58,66.1,6.23
2021,6,18,27.94,29.23,26.46,72.33,5.19
2021,6,19,27.96,29.24,26.5,71.85,4.82
2021,6,20,28.34,29.93,26.25,68.84,4.86
2021,6,21,29.35,31.36,26.58,61.6,4.66
2021,6,22,29.73,31.31,27.9,63.02,5.54
2021,6,23,29.36,31.14,27.87,67.0,6.36
2021,6,24,29.1,30.57,27.39,69.64,5.78
2021,6,25,29.31,30.86,27.51,67.06,4.85
2021,6,26,29.41,31.15,27.38,67.21,4.65
2021,6,27,29.26,31.0,27.23,68.72,4.0
2021,6,28,30.05,31.47,28.21,63.91,4.3
2021,6,29,30.72,32.27,29.27,61.12,5.41
2021,6,30,30.61,32.39,28.49,63.3,5.38
2021,7,1,31.51,33.47,29.4,56.84,5.18
2021,7,2,30.77,32.29,29.21,60.72,5.49
2021,7,3,30.66,32.87,28.47,63.2,5.19
2021,7,4,30.45,32.27,28.26,63.71,5.61
2021,7,5,29.58,31.48,27.84,70.91,5.25
2021,7,6,29.8,31.61,27.8,69.25,4.86
2021,7,7,29.88,31.88,27.67,69.02,5.3
2021,7,8,30.28,31.89,28.52,64.89,5.76
2021,7,9,30.35,31.68,28.78,67.09,5.7
2021,7,10,30.06,31.53,28.53,70.13,5.31
2021,7,11,30.18,31.65,28.25,68.38,4.21
2021,7,12,30.31,31.95,28.34,67.51,3.98
2021,7,13,30.22,31.68,28.46,71.37,5.01
2021,7,14,30.04,31.45,28.06,71.86,5.46
2021,7,15,29.82,31.47,27.95,70.61,4.53
2021,7,16,30.17,32.19,27.61,71.85,3.15
2021,7,17,30.81,32.67,28.37,69.6,3.57
2021,7,18,30.94,32.88,29.24,73.45,4.2
2021,7,19,31.01,33.06,29.16,74.42,4.54
2021,7,20,31.64,33.26,29.7,68.72,7.41
2021,7,21,31.51,32.94,30.11,68.21,6.16
2021,7,22,30.8,31.73,29.63,71.06,5.12
2021,7,23,30.72,31.89,29.43,68.22,4.44
2021,7,24,30.24,31.6,28.7,66.75,4.97
2021,7,25,30.28,31.39,29.09,63.33,4.3
2021,7,26,30.87,32.1,29.44,66.36,5.26
2021,7,27,30.85,32.26,29.14,71.33,6.88
2021,7,28,30.94,32.11,29.26,70.57,6.3
2021,7,29,30.7,32.42,28.81,69.79,5.22
2021,7,30,30.4,32.19,28.49,69.2,3.91
2021,7,31,30.34,31.85,27.96,69.72,1.95
2021,8,1,30.71,32.49,28.54,73.53,2.08
2021,8,2,31.36,33.05,28.94,64.84,1.36
2021,8,3,31.93,33.6,30.2,59.75,1.68
2021,8,4,32.57,33.84,30.24,66.18,1.97
2021,8,5,32.7,33.68,31.3,60.96,1.53
2021,8,6,32.13,34.12,29.6,66.65,1.79
2021,8,7,32.88,34.53,30.85,57.85,1.64
2021,8,8,32.24,34.12,30.37,70.87,3.0
2021,8,9,32.38,34.34,29.96,69.89,4.4
2021,8,10,31.89,33.53,30.19,68.76,5.15
2021,8,11,31.56,33.2,29.83,70.66,4.1
2021,8,12,31.62,32.99,30.31,65.45,3.55
2021,8,13,31.56,32.94,29.82,67.72,4.04
2021,8,14,32.1,33.92,30.3,67.59,5.1
2021,8,15,31.82,33.5,30.18,70.65,5.61
2021,8,16,31.76,33.41,29.98,70.81,5.29
2021,8,17,31.78,33.47,29.95,66.56,5.39
2021,8,18,31.24,32.56,29.65,66.72,5.22
2021,8,19,31.17,32.36,30.0,67.75,5.11
2021,8,20,31.32,32.94,29.78,67.16,4.72
2021,8,21,30.98,32.45,29.37,68.79,4.57
2021,8,22,30.57,32.19,28.58,72.79,4.38
2021,8,23,30.85,32.31,28.68,72.64,4.65
2021,8,24,31.31,33.03,29.66,67.5,6.41
2021,8,25,31.63,33.32,29.92,66.01,6.62
2021,8,26,32.25,34.15,30.56,67.01,4.93
2021,8,27,31.17,31.9,30.4,77.03,3.84
2021,8,28,31.46,33.06,29.84,76.43,5.36
2021,8,29,32.28,34.14,30.2,66.82,6.35
2021,8,30,32.28,34.02,30.79,62.43,6.07
2021,8,31,31.93,33.99,30.55,64.84,4.57
2021,9,1,32.18,35.07,30.38,61.39,2.92
2021,9,2,31.03,32.32,29.62,74.51,3.72
2021,9,3,30.72,32.39,29.34,77.33,4.27
2021,9,4,31.28,32.97,29.25,70.24,5.49
2021,9,5,31.83,33.61,30.03,66.66,5.96
2021,9,6,30.76,31.58,29.45,72.42,5.86
2021,9,7,30.64,32.21,28.81,72.23,6.04
2021,9,8,31.79,33.72,29.43,63.41,6.29
2021,9,9,32.42,34.73,30.23,57.92,5.12
2021,9,10,30.77,32.03,29.48,70.66,6.1
2021,9,11,29.8,31.0,28.93,71.7,6.94
2021,9,12,29.79,31.02,28.71,69.08,5.57
2021,9,13,30.62,32.68,28.52,65.22,4.26
2021,9,14,30.93,32.81,29.27,63.72,4.76
2021,9,15,30.64,32.41,28.95,64.54,6.71
2021,9,16,29.24,30.26,28.43,69.75,7.04
2021,9,17,28.84,29.78,28.21,71.33,4.65
2021,9,18,28.74,29.95,27.78,70.12,2.84
2021,9,19,29.24,30.69,27.48,71.95,3.32
2021,9,20,29.92,31.18,28.47,73.39,3.32
2021,9,21,30.66,32.65,29.39,64.44,3.68
2021,9,22,30.14,31.5,28.86,70.02,5.13
2021,9,23,29.46,31.21,28.0,68.12,5.11
2021,9,24,29.28,31.09,27.58,65.86,5.36
2021,9,25,29.45,31.0,28.08,65.03,5.89
2021,9,26,29.49,30.93,28.26,65.22,5.75
2021,9,27,28.98,30.47,27.95,70.87,6.46
2021,9,28,28.51,29.74,27.46,70.94,6.29
2021,9,29,28.43,29.85,27.16,69.0,5.24
2021,9,30,28.33,29.51,27.06,69.98,3.09
2021,10,1,28.55,29.86,27.39,74.9,3.49
2021,10,2,28.26,29.54,27.32,73.38,4.48
2021,10,3,28.23,29.69,26.91,70.48,5.76
2021,10,4,28.1,29.12,27.11,72.82,5.27
2021,10,5,28.02,29.36,26.73,73.25,5.23
2021,10,6,27.81,29.22,26.56,71.66,4.62
2021,10,7,28.38,29.72,26.84,67.1,4.68
2021,10,8,29.15,30.56,27.8,65.3,5.76
2021,10,9,29.58,32.43,27.96,67.93,4.79
2021,10,10,29.11,30.81,27.34,72.56,3.76
2021,10,11,28.52,29.78,27.29,76.6,2.13
2021,10,12,28.34,29.42,26.97,78.1,1.81
2021,10,13,28.81,30.07,27.62,74.5,2.27
2021,10,14,29.24,30.89,28.27,65.53,2.27
2021,10,15,29.33,30.25,28.2,64.83,3.31
2021,10,16,29.78,31.78,27.97,64.67,5.49
2021,10,17,30.34,32.26,28.56,55.9,6.16
2021,10,18,28.73,30.35,27.71,65.82,6.47
2021,10,19,27.83,28.95,26.86,66.69,6.62
2021,10,20,28.24,29.7,27.32,64.37,5.63
2021,10,21,27.73,29.05,26.69,67.5,5.15
2021,10,22,27.24,28.59,26.31,68.26,4.84
2021,10,23,27.23,28.61,26.14,68.25,5.15
2021,10,24,27.05,28.38,26.01,64.5,3.96
2021,10,25,26.98,28.14,26.01,60.48,2.92
2021,10,26,27.5,28.68,26.44,62.87,3.79
2021,10,27,27.72,29.11,26.3,67.76,3.25
2021,10,28,27.49,29.04,26.16,70.85,2.12
2021,10,29,28.48,30.04,26.89,57.67,1.67
2021,10,30,28.2,30.04,26.71,66.16,3.15
2021,10,31,28.44,29.88,27.45,63.67,2.93
2021,11,1,28.05,28.77,27.37,71.05,1.88
2021,11,2,27.81,28.87,26.79,73.68,3.27
2021,11,3,27.76,29.09,27.01,69.57,4.88
2021,11,4,27.91,29.43,26.67,64.43,4.32
2021,11,5,27.96,29.66,26.73,62.86,3.88
2021,11,6,28.03,29.85,26.19,62.74,3.3
2021,11,7,27.19,28.72,26.01,59.68,3.01
2021,11,8,27.68,30.5,25.67,52.4,3.55
2021,11,9,27.85,30.85,25.7,51.39,4.04
2021,11,10,27.23,29.07,26.01,55.68,2.94
