-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  17.47   longitude 47.11 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 761.45 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,25,31.97,39.04,25.23,14.48,1.82
2020,6,26,33.56,40.41,25.91,17.34,2.17
2020,6,27,33.95,41.11,27.35,21.4,2.99
2020,6,28,34.33,42.03,27.08,23.17,3.43
2020,6,29,33.6,41.76,25.77,27.42,3.17
2020,6,30,34.26,41.86,26.36,14.48,2.5
2020,7,1,35.11,43.54,27.02,17.27,2.56
2020,7,2,34.38,42.6,25.9,18.79,2.6
2020,7,3,33.16,40.32,26.5,23.46,2.63
2020,7,4,33.36,38.02,28.81,34.95,2.99
2020,7,5,33.09,40.25,26.59,28.61,1.96
2020,7,6,34.11,41.53,27.05,32.47,2.48
2020,7,7,33.9,40.79,26.42,33.0,3.39
2020,7,8,34.98,41.63,27.93,23.39,3.14
2020,7,9,34.86,42.88,26.91,22.79,2.57
2020,7,10,35.16,43.23,27.42,16.04,2.42
2020,7,11,34.78,42.63,26.69,16.84,2.26
2020,7,12,35.28,42.69,25.99,13.87,1.52
2020,7,13,34.55,42.51,26.93,16.95,3.65
2020,7,14,34.28,42.3,26.86,20.83,3.23
2020,7,15,34.94,42.83,26.47,20.39,2.67
2020,7,16,35.26,41.67,28.55,28.67,3.09
2020,7,17,35.0,41.5,29.08,24.38,2.88
2020,7,18,34.8,41.71,28.42,18.39,3.43
2020,7,19,30.9,34.28,26.66,25.61,3.26
2020,7,20,30.34,34.51,26.46,43.27,2.32
2020,7,21,33.18,39.8,26.77,37.06,2.68
2020,7,22,35.44,41.78,30.48,24.25,1.74
2020,7,23,34.93,41.94,27.63,26.43,3.02
2020,7,24,34.09,40.99,28.03,29.52,3.54
2020,7,25,33.46,39.63,26.58,31.33,2.8
2020,7,26,33.99,38.95,27.89,35.65,2.32
2020,7,27,32.15,38.63,26.67,38.63,4.13
2020,7,28,31.0,36.47,25.2,43.19,2.65
2020,7,29,33.19,37.7,27.38,38.84,2.13
2020,7,30,34.65,40.67,28.62,32.17,2.76
2020,7,31,34.38,40.91,29.36,29.6,2.85
2020,8,1,33.47,39.5,26.99,34.68,2.97
2020,8,2,34.92,41.8,27.49,33.52,2.94
2020,8,3,35.41,41.81,29.16,33.69,2.85
2020,8,4,34.48,41.18,28.24,37.58,3.9
2020,8,5,33.64,39.13,27.6,37.99,3.51
2020,8,6,33.73,41.29,27.29,27.19,4.39
2020,8,7,32.83,39.11,26.47,23.32,3.93
2020,8,8,33.0,41.01,25.64,23.37,3.98
2020,8,9,33.24,41.25,25.98,32.21,4.59
2020,8,10,33.57,41.57,26.23,23.47,3.42
2020,8,11,33.19,39.44,27.9,15.88,3.62
2020,8,12,31.97,39.39,25.02,18.13,2.02
2020,8,13,32.51,39.29,26.36,24.69,2.3
2020,8,14,34.81,41.57,27.28,18.86,2.29
2020,8,15,34.08,40.9,26.61,22.29,2.57
2020,8,16,33.99,40.98,26.3,23.68,2.02
2020,8,17,34.84,42.19,29.62,17.11,2.31
2020,8,18,35.55,42.79,28.85,16.18,2.48
2020,8,19,35.11,41.2,30.23,19.57,2.49
2020,8,20,33.7,41.71,26.21,19.53,2.17
2020,8,21,34.03,41.23,26.08,13.72,1.62
2020,8,22,34.8,41.75,28.53,22.81,2.35
2020,8,23,34.71,42.59,27.61,24.32,2.67
2020,8,24,33.92,40.33,27.13,26.34,2.33
2020,8,25,33.22,38.63,26.54,30.26,2.59
2020,8,26,34.04,41.45,26.4,29.43,2.27
2020,8,27,34.44,41.39,28.57,26.07,3.45
2020,8,28,34.09,40.98,27.72,22.35,2.93
2020,8,29,33.23,40.63,25.98,16.91,2.87
2020,8,30,32.2,38.26,25.82,32.02,3.06
2020,8,31,33.96,40.64,27.45,25.76,2.15
2020,9,1,34.33,40.4,27.83,27.78,3.21
2020,9,2,33.91,40.36,27.37,25.93,3.54
2020,9,3,32.13,38.88,26.15,23.06,4.21
2020,9,4,30.57,37.9,23.53,22.7,3.34
2020,9,5,30.89,38.36,23.63,20.43,2.9
2020,9,6,30.7,38.23,23.14,20.62,2.75
2020,9,7,30.85,38.51,22.72,22.63,3.16
2020,9,8,31.06,37.89,24.09,28.77,2.8
2020,9,9,31.35,38.31,24.1,29.07,2.49
2020,9,10,31.83,39.11,24.55,27.07,2.94
2020,9,11,31.88,39.96,24.73,19.03,2.33
2020,9,12,31.66,40.19,24.53,14.49,2.83
2020,9,13,31.62,40.05,23.56,13.73,2.52
2020,9,14,31.78,39.01,24.67,16.44,2.56
2020,9,15,31.38,39.72,23.39,17.13,2.59
2020,9,16,31.56,39.77,24.21,15.8,3.37
2020,9,17,30.26,38.27,23.34,13.97,3.59
2020,9,18,28.83,36.86,20.9,16.32,2.21
2020,9,19,28.74,36.76,21.54,12.9,2.58
2020,9,20,29.68,37.59,23.64,13.28,2.12
2020,9,21,29.39,37.81,21.63,15.74,2.71
2020,9,22,30.01,38.19,22.82,14.72,2.44
2020,9,23,28.61,36.38,21.03,16.71,1.51
2020,9,24,29.84,38.23,21.92,19.68,2.15
2020,9,25,29.12,37.93,21.3,15.23,2.46
2020,9,26,28.66,37.41,20.48,16.3,2.54
2020,9,27,29.15,37.6,21.29,17.68,2.39
2020,9,28,29.02,37.16,22.39,17.39,1.92
2020,9,29,28.6,36.84,21.15,17.45,2.27
2020,9,30,28.76,36.84,21.64,17.29,2.02
2020,10,1,28.11,36.38,20.36,19.03,3.16
2020,10,2,26.78,35.22,18.56,18.55,3.99
2020,10,3,26.95,34.88,18.99,23.26,2.87
2020,10,4,27.82,35.81,21.5,17.89,2.23
2020,10,5,27.64,36.06,19.83,15.71,2.23
2020,10,6,27.79,36.41,20.61,15.9,2.15
2020,10,7,27.73,36.4,20.39,16.9,2.75
2020,10,8,26.89,35.58,18.88,18.64,3.56
2020,10,9,26.51,33.94,19.05,24.99,3.4
2020,10,10,26.92,33.47,21.19,31.07,3.24
2020,10,11,26.38,33.53,19.98,28.54,2.73
2020,10,12,26.44,33.83,19.27,29.09,2.64
2020,10,13,25.99,33.94,18.98,21.35,2.22
2020,10,14,24.52,33.23,16.96,15.2,2.18
2020,10,15,23.86,31.91,17.57,18.69,2.26
2020,10,16,24.06,31.96,17.18,28.2,2.18
2020,10,17,23.76,31.89,16.69,23.4,2.35
2020,10,18,22.87,30.87,15.83,20.12,2.04
2020,10,19,22.69,30.71,15.32,24.18,2.41
2020,10,20,23.45,31.4,15.7,24.79,2.33
2020,10,21,24.71,32.82,18.28,17.33,2.01
2020,10,22,23.78,31.8,17.96,17.11,2.31
2020,10,23,22.8,31.46,16.82,19.17,2.0
2020,10,24,22.81,31.03,17.03,11.97,1.68
2020,10,25,21.26,30.83,13.72,11.53,1.88
2020,10,26,21.56,30.65,15.23,16.99,1.78
2020,10,27,20.77,29.82,13.91,15.88,1.81
2020,10,28,20.99,29.48,13.66,21.19,1.9
2020,10,29,21.57,29.88,14.36,24.77,1.83
2020,10,30,21.81,30.21,14.67,23.4,2.02
2020,10,31,21.78,30.34,14.58,26.43,2.06
2020,11,1,21.58,30.6,13.74,21.39,2.61
2020,11,2,21.16,30.6,12.8,20.07,2.88
2020,11,3,20.75,29.93,12.82,19.42,2.49
2020,11,4,20.49,29.57,12.65,19.72,1.81
2020,11,5,20.65,29.89,12.61,19.17,1.86
2020,11,6,21.36,30.9,13.1,19.0,2.31
2020,11,7,22.24,31.64,14.08,21.78,1.96
2020,11,8,22.96,32.12,15.04,28.22,1.93
2020,11,9,23.98,32.83,16.5,30.85,2.18
2020,11,10,23.71,32.4,16.3,29.16,2.18
2020,11,11,23.22,31.47,16.17,30.55,2.52
2020,11,12,23.11,31.49,15.72,32.26,2.52
2020,11,13,23.04,31.48,16.01,30.06,2.29
2020,11,14,21.58,29.95,14.49,29.95,2.47
2020,11,15,21.09,29.9,13.72,26.75,2.46
2020,11,16,21.32,30.35,13.93,27.6,2.85
2020,11,17,21.4,29.88,14.38,32.64,2.74
2020,11,18,20.53,28.94,13.41,29.91,2.33
2020,11,19,20.63,29.2,13.14,30.02,2.72
2020,11,20,20.64,28.38,14.02,37.47,2.91
2020,11,21,20.76,29.16,13.94,36.46,2.42
2020,11,22,20.56,29.22,13.43,36.78,2.11
2020,11,23,21.03,28.68,14.55,31.54,2.17
2020,11,24,21.37,28.5,15.23,30.32,3.22
2020,11,25,20.85,28.07,14.72,30.02,3.07
2020,11,26,21.58,29.96,14.5,27.89,2.78
2020,11,27,22.43,30.86,15.38,30.94,2.79
2020,11,28,22.29,29.78,15.88,49.86,2.45
2020,11,29,22.96,30.61,16.22,50.91,2.38
2020,11,30,22.82,30.35,16.36,42.84,2.43
2020,12,1,22.56,30.5,15.65,44.36,2.58
2020,12,2,22.92,31.27,16.13,42.6,2.79
2020,12,3,23.03,30.93,16.28,50.04,2.37
2020,12,4,23.21,30.83,16.76,47.47,2.28
2020,12,5,22.34,30.61,15.49,37.14,1.8
2020,12,6,22.65,31.58,15.03,32.54,1.82
2020,12,7,21.31,28.11,16.34,35.74,2.96
2020,12,8,18.59,25.09,13.1,38.83,2.62
2020,12,9,17.31,24.75,11.76,32.39,2.71
2020,12,10,16.91,25.32,10.14,29.37,2.04
2020,12,11,17.77,26.28,10.88,29.88,2.64
2020,12,12,17.32,25.56,10.61,31.36,2.56
2020,12,13,16.28,24.19,9.8,37.31,2.78
2020,12,14,15.56,23.46,9.14,35.59,2.25
2020,12,15,14.94,23.44,8.11,32.08,2.04
2020,12,16,15.84,25.87,7.68,33.81,2.07
2020,12,17,17.54,27.37,9.38,41.94,1.96
2020,12,18,18.5,28.07,11.1,40.44,1.56
2020,12,19,19.73,28.58,12.41,49.52,2.22
2020,12,20,18.91,25.95,12.82,47.75,3.4
2020,12,21,17.24,24.5,10.9,46.82,2.8
2020,12,22,16.97,24.46,10.61,51.03,2.69
2020,12,23,17.4,25.36,10.73,41.01,2.14
2020,12,24,18.27,26.82,11.08,40.5,1.84
2020,12,25,18.68,27.1,11.73,36.73,3.05
2020,12,26,16.33,23.01,10.4,45.56,3.39
2020,12,27,14.43,22.04,8.53,38.31,2.93
2020,12,28,14.01,22.49,7.15,40.42,1.95
2020,12,29,15.31,23.8,8.37,43.37,2.29
2020,12,30,16.25,24.78,9.38,42.67,2.38
2020,12,31,17.11,26.66,9.42,40.36,2.54
2021,1,1,17.94,26.86,10.14,45.72,2.17
2021,1,2,17.77,25.86,10.76,42.06,2.57
2021,1,3,17.45,25.02,10.7,44.41,2.11
2021,1,4,17.45,24.92,11.28,43.23,2.42
2021,1,5,17.29,25.38,10.07,41.15,2.99
2021,1,6,17.2,24.65,11.11,42.13,3.08
2021,1,7,16.4,23.92,9.97,35.1,3.11
2021,1,8,15.42,22.39,9.66,39.91,3.01
2021,1,9,14.78,21.79,9.25,31.95,2.72
2021,1,10,14.08,21.35,7.64,27.67,2.52
2021,1,11,14.48,21.52,8.94,32.58,2.79
2021,1,12,13.93,20.89,7.76,41.11,2.75
2021,1,13,14.28,21.91,8.1,32.28,2.06
2021,1,14,15.4,24.35,7.96,23.72,2.08
2021,1,15,17.35,27.66,8.67,27.56,2.11
2021,1,16,17.8,27.96,9.61,24.75,1.94
2021,1,17,18.35,28.88,9.91,23.76,1.84
2021,1,18,18.31,28.58,10.45,16.95,2.19
2021,1,19,17.58,27.99,9.33,17.61,2.52
2021,1,20,18.57,29.12,9.78,21.66,1.95
2021,1,21,18.97,28.75,11.82,22.4,3.01
2021,1,22,13.95,20.37,9.09,35.47,3.24
2021,1,23,12.87,21.0,6.31,18.93,2.58
2021,1,24,13.35,22.03,6.33,19.46,2.36
2021,1,25,15.03,24.26,7.85,41.92,2.12
2021,1,26,15.81,25.14,8.78,40.37,2.26
2021,1,27,16.38,25.88,8.7,34.81,2.23
2021,1,28,18.43,29.37,9.57,29.93,2.54
2021,1,29,19.87,30.87,10.52,21.86,2.5
2021,1,30,19.78,30.21,12.1,21.07,2.0
2021,1,31,17.74,26.56,11.19,30.88,2.64
2021,2,1,17.46,26.25,9.97,35.68,2.81
2021,2,2,17.57,26.61,10.06,34.52,2.78
2021,2,3,17.99,27.32,10.13,24.96,2.65
2021,2,4,18.81,28.79,10.58,25.3,2.66
2021,2,5,20.08,30.72,11.27,22.52,3.14
2021,2,6,20.64,29.66,12.55,43.34,3.46
2021,2,7,20.76,27.84,14.68,41.59,2.52
2021,2,8,19.05,24.67,14.39,41.16,4.83
2021,2,9,16.13,19.91,13.0,44.92,2.51
2021,2,10,16.66,24.57,9.88,37.57,1.87
2021,2,11,17.56,25.92,11.54,26.11,1.86
2021,2,12,18.25,27.38,11.46,19.54,1.78
2021,2,13,18.81,28.59,10.32,16.82,2.22
2021,2,14,19.43,28.69,11.04,16.39,2.49
2021,2,15,19.83,28.76,12.17,19.21,2.18
2021,2,16,20.77,30.78,11.97,16.35,2.41
2021,2,17,22.8,33.64,13.38,21.92,3.2
2021,2,18,23.11,32.31,14.97,36.16,4.02
2021,2,19,21.41,28.42,15.46,39.85,3.33
2021,2,20,20.98,29.31,13.7,33.4,2.82
2021,2,21,21.94,30.75,13.61,24.65,2.63
2021,2,22,22.3,30.81,14.13,27.75,2.65
2021,2,23,22.84,31.53,15.09,33.63,2.03
2021,2,24,24.45,33.63,15.87,31.27,1.84
2021,2,25,24.41,32.07,17.91,31.46,3.31
2021,2,26,21.05,26.98,16.22,40.06,4.17
2021,2,27,20.67,28.44,13.82,25.42,3.4
2021,2,28,21.81,31.12,13.64,21.39,2.87
2021,3,1,24.99,34.65,16.37,27.7,3.34
2021,3,2,25.03,33.66,17.94,25.07,3.76
2021,3,3,24.5,34.16,15.79,26.4,3.4
2021,3,4,24.65,33.67,16.82,25.75,3.78
2021,3,5,24.78,33.63,17.8,23.57,3.72
2021,3,6,23.27,31.47,15.87,23.59,3.48
2021,3,7,22.71,31.24,15.05,24.39,3.68
2021,3,8,23.56,32.5,15.26,24.53,2.81
2021,3,9,23.58,33.29,14.85,23.11,3.02
2021,3,10,23.6,33.91,14.31,21.19,3.44
2021,3,11,23.97,34.01,14.92,20.68,3.59
2021,3,12,24.95,34.25,16.17,20.32,3.5
2021,3,13,24.6,35.25,15.05,25.52,3.44
2021,3,14,23.73,33.61,15.37,21.95,2.27
2021,3,15,24.19,34.24,14.66,23.23,2.7
2021,3,16,24.6,34.68,15.49,24.53,3.27
2021,3,17,24.64,34.57,15.67,23.47,2.94
2021,3,18,24.41,34.63,15.35,20.18,2.86
2021,3,19,24.43,34.62,15.23,18.73,3.04
2021,3,20,24.51,34.6,15.11,16.81,3.21
2021,3,21,24.74,34.02,15.95,18.82,2.82
2021,3,22,25.31,34.53,16.54,16.61,3.41
2021,3,23,25.43,34.67,17.2,12.29,3.16
2021,3,24,25.99,35.68,16.8,15.16,2.75
2021,3,25,26.44,36.68,16.99,17.17,2.77
2021,3,26,25.95,35.76,17.51,22.0,3.49
2021,3,27,25.37,34.94,16.89,18.6,3.35
2021,3,28,25.46,34.72,16.36,23.38,3.23
2021,3,29,24.3,32.12,16.78,22.71,4.02
2021,3,30,25.12,33.91,16.36,16.07,2.69
2021,3,31,26.2,35.74,17.08,16.06,2.76
2021,4,1,26.76,36.46,17.17,11.65,2.58
2021,4,2,26.87,36.78,17.42,13.66,2.47
2021,4,3,27.14,37.34,17.59,14.48,2.72
2021,4,4,25.05,33.94,16.71,17.84,2.95
2021,4,5,23.48,31.69,15.94,17.14,3.19
2021,4,6,23.18,32.36,14.18,13.66,3.3
2021,4,7,24.13,33.95,14.8,10.9,2.66
2021,4,8,25.28,34.89,15.83,12.07,2.42
2021,4,9,26.06,35.05,17.23,11.4,2.47
2021,4,10,26.78,36.62,17.15,15.31,2.87
2021,4,11,27.96,37.54,18.95,22.21,3.85
2021,4,12,28.48,37.71,20.14,26.42,4.42
2021,4,13,28.03,37.3,19.54,25.49,3.66
2021,4,14,28.15,36.98,19.64,29.35,3.44
2021,4,15,28.27,36.96,19.62,28.53,3.38
2021,4,16,27.45,34.76,19.74,25.42,3.32
2021,4,17,27.27,33.11,21.0,17.44,3.85
2021,4,18,27.73,35.28,20.38,18.98,3.82
2021,4,19,27.27,34.23,20.41,19.81,3.44
2021,4,20,28.14,35.96,20.99,15.64,2.79
2021,4,21,27.39,36.01,18.92,12.59,2.15
2021,4,22,27.56,36.01,19.01,15.55,1.74
2021,4,23,28.5,36.42,20.3,24.37,2.21
2021,4,24,29.57,36.6,20.84,24.89,2.08
2021,4,25,30.7,37.13,23.65,25.43,2.85
2021,4,26,30.05,35.76,23.99,32.8,3.24
2021,4,27,27.57,31.15,24.12,45.93,1.49
2021,4,28,25.41,30.15,21.01,56.74,1.81
2021,4,29,26.47,31.25,21.86,55.03,1.75
2021,4,30,26.5,31.46,21.87,50.71,1.76
2021,5,1,28.11,34.31,21.83,30.44,2.42
2021,5,2,28.41,35.04,22.73,18.87,1.82
2021,5,3,28.78,35.56,22.25,24.94,1.88
2021,5,4,29.76,36.87,22.3,22.28,2.42
2021,5,5,30.54,37.34,23.15,23.04,1.98
2021,5,6,31.07,38.26,23.67,18.79,3.91
2021,5,7,30.73,36.88,24.83,16.99,3.11
2021,5,8,30.93,38.83,23.16,14.75,2.94
2021,5,9,31.18,39.29,22.8,15.34,3.68
2021,5,10,31.65,39.42,23.56,16.68,3.47
2021,5,11,31.5,39.23,23.26,21.98,2.48
2021,5,12,32.14,39.43,24.6,23.69,2.27
2021,5,13,32.35,40.27,24.68,17.5,1.96
2021,5,14,32.91,40.8,25.07,12.9,2.53
2021,5,15,32.87,40.88,25.18,13.94,2.69
2021,5,16,32.56,40.59,24.78,13.6,2.15
2021,5,17,32.87,41.15,24.63,15.98,2.19
2021,5,18,32.5,41.02,23.75,17.58,2.72
2021,5,19,32.54,41.08,24.3,11.56,3.06
2021,5,20,30.72,38.8,21.79,14.23,3.21
2021,5,21,31.34,39.35,22.97,19.31,2.67
2021,5,22,31.91,39.43,23.05,17.89,1.57
2021,5,23,32.24,40.06,23.14,17.13,2.24
2021,5,24,32.13,40.66,23.71,18.91,3.5
2021,5,25,31.97,40.67,23.02,19.02,2.75
2021,5,26,32.32,41.3,23.53,20.3,3.23
2021,5,27,32.26,40.96,23.31,17.4,3.26
2021,5,28,32.22,40.89,23.49,22.83,2.88
2021,5,29,33.0,41.27,25.17,13.13,2.53
2021,5,30,32.75,41.35,24.41,12.54,3.44
2021,5,31,31.77,40.6,23.79,11.9,3.61
2021,6,1,32.32,40.6,25.04,15.25,3.84
2021,6,2,32.57,40.52,24.96,24.39,3.53
2021,6,3,32.35,40.37,24.39,23.04,2.47
2021,6,4,32.56,41.04,23.96,19.1,2.2
2021,6,5,32.61,40.71,24.14,23.11,2.24
2021,6,6,34.78,42.17,24.9,13.13,1.54
2021,6,7,34.95,43.45,26.5,9.93,2.81
2021,6,8,34.37,42.87,25.9,14.57,4.17
2021,6,9,33.94,42.5,25.95,14.12,3.3
2021,6,10,34.06,42.41,27.8,10.81,2.73
2021,6,11,33.73,41.44,25.95,10.88,3.81
2021,6,12,32.37,39.89,25.36,12.0,3.62
2021,6,13,31.48,39.04,24.34,11.49,2.88
2021,6,14,31.59,39.36,23.38,11.66,2.78
2021,6,15,32.65,40.77,24.81,12.43,1.86
2021,6,16,34.34,42.22,28.07,10.15,1.89
2021,6,17,33.76,42.21,25.51,11.58,2.65
2021,6,18,33.76,41.5,27.38,12.72,2.28
2021,6,19,32.65,40.53,24.59,10.71,3.21
2021,6,20,32.19,40.86,24.61,7.75,2.35
2021,6,21,32.14,40.82,24.96,8.15,2.96
2021,6,22,33.03,41.17,25.26,16.87,2.93
2021,6,23,33.39,41.79,25.71,15.7,2.24
2021,6,24,33.04,41.44,23.95,9.59,3.82
2021,6,25,32.98,41.16,26.15,14.11,2.24
2021,6,26,33.63,40.78,25.85,13.6,1.96
2021,6,27,34.06,40.91,27.54,23.51,2.84
2021,6,28,33.35,41.49,25.48,13.8,2.9
2021,6,29,32.71,40.82,24.89,14.26,3.35
2021,6,30,32.3,40.08,24.29,22.12,3.13
2021,7,1,32.97,40.74,24.97,18.77,2.38
2021,7,2,34.3,42.31,25.92,16.25,2.04
2021,7,3,35.51,43.49,27.02,15.27,2.27
2021,7,4,35.58,43.59,27.7,13.14,2.79
2021,7,5,34.83,43.54,26.2,11.14,3.0
2021,7,6,34.22,42.82,26.23,10.69,3.22
2021,7,7,33.41,41.05,24.75,14.54,1.62
2021,7,8,35.31,42.0,28.73,22.32,3.2
2021,7,9,34.85,41.04,27.8,21.93,2.63
2021,7,10,35.59,43.03,29.97,18.8,2.58
2021,7,11,35.02,42.12,27.42,18.74,2.03
2021,7,12,35.73,43.36,26.65,14.16,1.94
2021,7,13,35.81,41.97,29.79,18.23,2.37
2021,7,14,34.93,41.4,29.33,21.45,2.97
2021,7,15,34.76,41.3,28.18,31.58,3.49
2021,7,16,34.23,39.24,29.62,28.94,3.12
2021,7,17,32.03,34.81,29.07,33.8,7.18
2021,7,18,30.28,35.18,25.28,42.95,5.02
2021,7,19,28.82,31.08,26.45,51.69,4.26
2021,7,20,32.63,38.15,26.95,46.75,2.52
2021,7,21,33.5,38.8,28.21,42.19,2.45
2021,7,22,34.5,41.04,28.2,34.81,4.56
2021,7,23,33.21,38.8,28.55,40.65,6.25
2021,7,24,34.27,41.1,27.27,35.06,2.35
2021,7,25,34.53,40.58,28.62,32.24,3.32
2021,7,26,34.24,40.53,28.18,32.02,2.72
2021,7,27,35.07,41.38,28.28,28.1,2.41
2021,7,28,35.29,42.13,27.57,28.32,3.35
2021,7,29,35.43,42.34,28.26,32.05,4.3
2021,7,30,35.4,42.47,28.38,32.85,4.5
2021,7,31,35.14,42.15,27.71,27.96,3.55
2021,8,1,34.72,42.33,27.81,25.14,4.43
2021,8,2,35.16,42.63,27.67,23.88,5.07
2021,8,3,34.93,42.04,28.97,21.59,5.5
2021,8,4,34.7,43.0,26.85,19.43,3.87
2021,8,5,34.4,41.5,28.41,20.67,2.24
2021,8,6,34.26,41.2,28.0,22.62,2.26
2021,8,7,34.63,41.77,27.35,20.04,2.12
2021,8,8,35.22,42.58,27.48,17.2,2.18
2021,8,9,35.41,43.06,27.75,14.26,3.14
2021,8,10,34.85,41.68,28.04,18.51,2.52
2021,8,11,35.3,42.15,27.98,19.18,2.6
2021,8,12,34.54,41.53,27.49,23.37,3.12
2021,8,13,35.13,42.93,27.98,16.43,2.18
2021,8,14,34.81,42.0,26.74,12.6,1.73
2021,8,15,35.03,42.47,27.65,19.05,2.91
2021,8,16,35.34,42.29,29.22,14.5,4.44
2021,8,17,34.09,42.27,26.5,16.15,2.43
2021,8,18,34.18,42.24,25.91,13.02,3.32
2021,8,19,34.57,42.45,27.14,13.25,2.88
2021,8,20,34.71,41.94,27.37,16.49,3.9
2021,8,21,33.37,39.88,27.48,21.56,4.53
2021,8,22,31.84,38.78,24.64,28.17,3.78
2021,8,23,32.84,40.03,25.04,27.51,3.52
2021,8,24,33.83,41.03,25.85,24.14,3.14
2021,8,25,34.56,41.66,27.56,23.05,3.79
2021,8,26,34.1,41.33,26.86,23.3,3.61
2021,8,27,34.91,42.36,26.99,20.68,2.88
2021,8,28,34.92,42.82,28.07,13.91,3.43
2021,8,29,34.43,42.01,28.5,14.03,2.78
2021,8,30,34.22,40.98,26.52,22.87,3.1
2021,8,31,33.87,40.14,28.35,21.06,4.65
2021,9,1,32.53,39.42,25.62,22.09,3.26
2021,9,2,32.33,39.39,25.33,20.72,3.01
2021,9,3,33.1,39.8,26.54,18.92,2.06
2021,9,4,33.77,39.97,27.35,21.67,3.04
2021,9,5,33.32,40.25,26.63,18.26,2.89
2021,9,6,33.66,40.85,25.63,19.0,2.63
2021,9,7,33.25,40.88,25.73,19.28,3.1
2021,9,8,33.24,41.02,25.18,16.74,2.04
2021,9,9,33.99,41.54,26.37,13.49,2.21
2021,9,10,33.61,40.64,27.76,14.78,3.19
2021,9,11,32.62,40.31,26.38,14.37,2.32
2021,9,12,31.28,39.58,24.29,12.2,2.72
2021,9,13,32.18,39.36,23.74,21.19,3.08
2021,9,14,32.33,39.61,25.79,20.23,3.92
2021,9,15,31.87,39.6,24.58,14.38,3.42
2021,9,16,31.71,38.93,25.05,15.45,2.48
2021,9,17,31.36,38.07,24.63,20.7,2.22
2021,9,18,31.78,38.77,25.58,17.67,2.34
2021,9,19,31.75,39.69,24.32,15.6,2.78
2021,9,20,31.26,39.05,23.66,14.66,1.84
2021,9,21,31.86,38.89,24.77,24.66,3.47
2021,9,22,31.08,38.47,25.02,20.12,3.45
2021,9,23,29.66,37.95,22.32,13.8,2.8
2021,9,24,29.81,37.59,22.78,12.99,3.22
2021,9,25,29.78,38.05,22.09,12.63,2.16
2021,9,26,29.39,37.67,21.8,13.61,1.92
2021,9,27,29.73,37.74,22.24,20.44,3.33
2021,9,28,30.7,38.25,24.46,18.42,1.83
2021,9,29,29.8,37.81,22.47,14.53,1.69
2021,9,30,29.65,37.8,21.91,13.76,1.06
2021,10,1,30.1,38.23,21.92,23.05,3.02
2021,10,2,30.77,37.85,24.29,28.26,3.53
2021,10,3,31.41,38.47,24.43,26.06,2.13
2021,10,4,30.96,38.45,23.74,15.34,2.06
2021,10,5,30.32,38.02,22.97,17.88,2.99
2021,10,6,29.76,36.4,22.97,34.09,3.35
2021,10,7,30.06,35.72,23.67,40.73,2.83
2021,10,8,29.6,34.77,25.66,43.83,4.06
2021,10,9,29.04,35.54,22.86,36.35,3.29
2021,10,10,29.07,36.13,22.76,28.65,3.45
2021,10,11,28.27,36.27,21.8,22.93,3.47
2021,10,12,27.09,35.46,20.37,16.49,2.05
2021,10,13,25.95,34.57,18.51,14.11,1.66
2021,10,14,26.23,34.71,18.3,20.46,2.53
2021,10,15,26.53,34.77,19.67,18.85,2.52
2021,10,16,26.0,34.4,18.67,19.39,2.6
2021,10,17,27.47,35.65,21.93,15.81,2.06
2021,10,18,26.94,35.3,20.88,16.93,2.33
2021,10,19,26.18,34.96,18.52,18.62,3.03
2021,10,20,26.45,35.06,18.88,24.46,2.79
2021,10,21,26.54,34.94,19.27,23.57,3.56
2021,10,22,25.77,33.6,18.9,27.46,3.64
2021,10,23,24.85,32.66,18.02,27.61,2.85
2021,10,24,24.43,32.92,17.36,22.95,2.04
2021,10,25,24.11,32.92,16.37,16.34,1.58
2021,10,26,23.68,33.21,15.58,12.61,1.94
2021,10,27,24.06,32.83,16.12,24.68,2.12
2021,10,28,24.27,32.46,17.62,21.42,3.15
2021,10,29,24.24,32.03,17.53,26.33,3.45
2021,10,30,24.22,30.83,17.02,42.38,3.68
2021,10,31,23.95,30.57,18.4,35.72,3.65
2021,11,1,22.83,30.87,15.83,26.36,3.15
2021,11,2,23.04,31.11,16.0,28.19,2.5
2021,11,3,23.29,31.35,16.36,27.28,2.19
2021,11,4,23.17,31.45,16.11,26.19,1.9
2021,11,5,23.2,31.48,16.78,23.53,1.97
2021,11,6,22.06,30.68,14.74,20.71,1.95
2021,11,7,22.35,30.58,15.19,22.3,2.07
2021,11,8,22.07,30.37,14.91,23.11,2.86
2021,11,9,22.36,30.4,15.25,25.03,3.5
2021,11,10,21.98,29.74,15.33,27.99,2.89
