-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  23.85   longitude 40.95 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 933.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,25,31.39,39.68,21.62,11.49,2.67
2020,6,26,33.93,42.27,24.2,10.76,2.51
2020,6,27,35.74,43.93,26.1,11.81,2.14
2020,6,28,36.43,44.45,26.25,8.76,2.1
2020,6,29,36.62,44.46,27.14,10.47,2.83
2020,6,30,36.68,44.36,28.0,12.63,4.15
2020,7,1,35.37,43.94,26.55,14.35,4.57
2020,7,2,34.89,43.79,24.86,14.06,4.24
2020,7,3,35.19,44.29,24.45,11.29,3.86
2020,7,4,36.08,44.72,26.03,10.84,3.88
2020,7,5,36.19,44.41,26.42,11.36,4.01
2020,7,6,34.51,42.78,26.47,13.14,4.7
2020,7,7,32.61,40.98,24.62,16.32,6.0
2020,7,8,32.34,40.99,23.4,12.31,4.73
2020,7,9,32.77,41.72,23.08,12.72,4.25
2020,7,10,32.56,41.08,23.15,16.11,4.65
2020,7,11,32.26,41.12,23.24,14.91,4.72
2020,7,12,32.96,42.18,23.06,24.28,4.24
2020,7,13,33.48,42.33,24.63,27.9,5.94
2020,7,14,32.61,40.82,24.0,18.49,5.77
2020,7,15,33.51,42.25,24.0,14.89,4.74
2020,7,16,34.33,43.11,25.02,14.86,3.47
2020,7,17,34.14,43.17,25.49,18.77,5.56
2020,7,18,34.23,42.55,25.0,15.22,5.4
2020,7,19,34.15,42.11,25.58,14.45,3.7
2020,7,20,35.22,41.71,27.72,15.38,3.16
2020,7,21,36.56,45.09,27.83,17.75,3.53
2020,7,22,36.42,44.17,27.92,11.77,3.95
2020,7,23,36.54,44.44,28.86,11.9,3.33
2020,7,24,36.77,43.71,28.57,16.95,1.74
2020,7,25,35.95,41.66,28.44,23.66,2.89
2020,7,26,36.56,43.49,28.87,23.65,2.25
2020,7,27,36.99,42.73,31.13,23.42,2.24
2020,7,28,37.4,43.83,30.85,21.96,2.62
2020,7,29,37.35,44.84,29.54,22.49,3.93
2020,7,30,35.2,43.54,28.06,35.28,5.66
2020,7,31,35.66,44.73,27.45,26.0,4.11
2020,8,1,35.91,43.89,27.57,25.9,2.87
2020,8,2,34.61,42.16,27.75,37.55,5.89
2020,8,3,35.69,43.75,27.78,25.69,5.4
2020,8,4,34.86,42.71,26.1,20.09,3.64
2020,8,5,32.96,41.15,24.76,27.89,5.98
2020,8,6,31.98,39.36,23.52,31.01,6.62
2020,8,7,31.77,38.81,24.21,24.66,4.71
2020,8,8,32.54,39.34,23.54,23.53,3.75
2020,8,9,34.37,41.66,26.82,23.82,4.1
2020,8,10,34.33,41.29,26.44,19.83,3.06
2020,8,11,33.68,40.82,26.01,16.9,4.63
2020,8,12,33.2,40.56,24.52,17.41,2.39
2020,8,13,33.45,41.37,25.33,25.06,3.27
2020,8,14,32.85,41.22,24.51,25.14,5.5
2020,8,15,33.79,41.92,25.35,24.64,3.68
2020,8,16,34.15,42.67,25.85,26.88,4.42
2020,8,17,34.65,42.19,26.91,23.29,3.5
2020,8,18,34.83,42.4,25.8,18.23,2.39
2020,8,19,35.54,43.01,27.03,14.42,2.08
2020,8,20,35.19,42.43,27.71,12.53,2.67
2020,8,21,35.14,43.68,25.72,17.67,3.23
2020,8,22,34.82,43.22,26.56,19.25,4.43
2020,8,23,33.5,42.26,25.14,21.47,5.12
2020,8,24,32.97,41.81,24.1,18.49,5.12
2020,8,25,33.33,42.17,24.18,17.34,5.12
2020,8,26,32.91,41.49,24.26,18.25,5.63
2020,8,27,32.71,41.9,23.57,20.23,4.34
2020,8,28,32.35,41.64,23.58,23.8,4.71
2020,8,29,32.79,41.34,23.12,19.53,1.96
2020,8,30,33.74,41.7,24.93,13.02,2.13
2020,8,31,34.09,41.78,25.7,11.95,2.93
2020,9,1,33.71,41.41,25.23,10.63,2.32
2020,9,2,33.72,41.6,24.62,15.24,2.99
2020,9,3,34.14,40.4,27.39,18.63,2.83
2020,9,4,33.76,40.42,26.95,20.19,2.42
2020,9,5,33.41,41.11,24.87,12.73,3.06
2020,9,6,33.63,41.71,25.86,11.36,3.1
2020,9,7,33.11,41.97,24.32,10.88,2.58
2020,9,8,32.38,40.68,24.01,12.72,3.77
2020,9,9,32.42,40.39,24.19,12.59,2.99
2020,9,10,33.43,40.57,25.89,13.5,1.86
2020,9,11,33.47,40.72,25.84,24.51,2.62
2020,9,12,33.5,41.09,26.85,21.04,3.2
2020,9,13,32.92,41.57,24.68,10.64,3.69
2020,9,14,32.69,40.75,25.0,10.54,3.58
2020,9,15,31.89,40.58,22.58,9.83,3.63
2020,9,16,31.88,39.79,24.83,11.3,4.53
2020,9,17,31.01,39.73,22.27,10.21,4.06
2020,9,18,31.1,39.72,23.37,10.39,4.63
2020,9,19,30.46,39.56,21.77,9.04,4.24
2020,9,20,30.92,39.61,22.58,11.58,3.4
2020,9,21,31.14,39.71,22.82,12.49,2.98
2020,9,22,30.95,39.86,22.57,12.7,3.93
2020,9,23,31.18,40.01,22.64,10.74,3.95
2020,9,24,31.67,40.06,23.86,12.25,4.71
2020,9,25,31.33,39.8,23.87,12.46,3.59
2020,9,26,30.96,39.31,23.07,12.31,3.25
2020,9,27,30.95,39.71,22.24,12.29,2.45
2020,9,28,30.1,38.55,22.12,15.19,3.11
2020,9,29,29.63,37.74,21.82,16.49,2.83
2020,9,30,29.45,37.67,21.15,13.9,2.38
2020,10,1,30.11,37.97,21.67,13.32,1.79
2020,10,2,29.89,38.78,21.4,14.04,3.08
2020,10,3,29.82,38.42,21.56,17.1,2.84
2020,10,4,29.99,38.1,21.23,15.47,2.39
2020,10,5,30.29,37.68,22.74,30.68,2.5
2020,10,6,29.65,37.52,22.22,17.4,3.68
2020,10,7,29.16,37.42,21.15,15.73,3.25
2020,10,8,29.4,37.42,21.86,15.99,3.94
2020,10,9,28.87,36.97,21.18,15.42,3.83
2020,10,10,27.48,35.77,19.8,14.02,4.24
2020,10,11,26.0,34.73,18.34,14.32,3.92
2020,10,12,24.54,33.75,16.35,9.37,3.57
2020,10,13,24.19,33.38,15.96,9.68,3.54
2020,10,14,24.83,33.69,16.5,12.82,3.38
2020,10,15,26.27,35.1,18.19,14.83,3.03
2020,10,16,26.08,34.62,18.05,14.77,3.18
2020,10,17,25.47,34.2,17.16,12.61,3.31
2020,10,18,24.6,33.74,16.67,10.76,4.36
2020,10,19,23.93,32.93,16.14,10.09,4.3
2020,10,20,22.93,31.73,14.98,11.88,3.73
2020,10,21,23.35,32.53,14.9,12.12,3.8
2020,10,22,23.66,32.4,15.77,14.28,4.11
2020,10,23,23.48,32.01,16.15,17.23,4.28
2020,10,24,23.35,32.12,15.52,12.12,3.48
2020,10,25,23.74,33.75,14.8,10.19,3.9
2020,10,26,23.72,33.32,15.56,9.74,3.8
2020,10,27,23.36,32.4,15.17,13.29,3.67
2020,10,28,22.73,31.49,14.9,14.02,4.21
2020,10,29,22.05,30.55,13.69,17.16,3.21
2020,10,30,22.43,31.16,14.33,16.79,4.2
2020,10,31,23.36,32.36,15.53,18.34,5.04
2020,11,1,23.96,32.76,16.56,18.5,5.18
2020,11,2,23.43,32.02,16.19,17.93,4.59
2020,11,3,23.25,32.62,14.69,14.22,3.91
2020,11,4,22.89,32.59,14.15,12.07,3.5
2020,11,5,24.15,31.89,15.78,28.02,1.84
2020,11,6,25.12,32.21,18.64,24.94,2.28
2020,11,7,24.59,30.02,20.18,41.92,3.33
2020,11,8,24.34,30.55,18.77,45.03,1.98
2020,11,9,26.49,33.43,21.14,44.17,3.01
2020,11,10,26.81,34.36,21.75,41.03,2.51
2020,11,11,26.25,32.67,19.33,46.94,2.35
2020,11,12,25.68,32.64,18.46,39.24,2.99
2020,11,13,24.98,31.85,18.57,35.04,2.47
2020,11,14,22.46,31.05,15.55,44.46,5.07
2020,11,15,23.84,31.83,16.93,33.86,4.78
2020,11,16,22.45,30.02,15.65,39.09,1.84
2020,11,17,22.89,31.75,16.16,28.27,2.2
2020,11,18,22.34,31.46,15.38,24.04,4.08
2020,11,19,22.8,31.32,16.16,23.83,5.09
2020,11,20,23.47,31.9,16.83,36.05,4.34
2020,11,21,23.3,30.65,17.41,61.57,4.26
2020,11,22,23.14,29.91,17.1,45.17,2.65
2020,11,23,21.4,29.92,14.67,31.36,4.47
2020,11,24,20.68,29.97,12.91,25.28,4.29
2020,11,25,22.15,31.25,15.0,36.13,5.15
2020,11,26,22.0,27.81,17.5,58.9,2.5
2020,11,27,21.43,27.0,16.93,52.16,2.52
2020,11,28,20.59,26.56,15.85,49.36,3.11
2020,11,29,18.2,25.7,10.89,29.45,2.16
2020,11,30,19.08,26.3,12.46,53.44,3.54
2020,12,1,19.46,27.6,13.34,49.36,2.75
2020,12,2,19.35,28.3,11.92,33.35,2.87
2020,12,3,21.41,27.29,16.32,35.25,2.06
2020,12,4,22.33,28.58,17.39,46.32,2.7
2020,12,5,20.61,28.21,14.95,40.9,4.23
2020,12,6,15.99,23.07,9.97,35.3,2.74
2020,12,7,14.79,23.38,7.5,31.1,2.71
2020,12,8,16.71,25.91,9.0,31.31,3.27
2020,12,9,19.08,28.46,11.12,29.19,2.48
2020,12,10,17.52,25.76,10.63,34.78,2.87
2020,12,11,17.12,26.53,9.39,36.21,2.5
2020,12,12,16.06,25.64,8.18,35.83,2.83
2020,12,13,16.84,25.84,9.25,32.19,2.81
2020,12,14,17.94,27.27,10.27,29.38,4.39
2020,12,15,19.58,28.76,12.57,42.14,4.38
2020,12,16,20.33,27.39,15.7,62.49,3.55
2020,12,17,18.11,25.66,11.76,45.24,2.27
2020,12,18,18.42,25.89,12.99,41.49,2.23
2020,12,19,16.71,23.47,11.88,57.33,5.01
2020,12,20,18.38,25.34,12.94,48.65,5.62
2020,12,21,18.55,26.13,12.33,53.75,5.0
2020,12,22,19.17,26.57,13.36,47.28,4.79
2020,12,23,20.25,28.22,13.73,46.34,4.29
2020,12,24,19.29,27.43,13.12,54.32,2.1
2020,12,25,16.81,23.04,12.49,55.06,5.59
2020,12,26,16.89,23.12,11.74,47.35,7.61
2020,12,27,17.13,25.44,10.64,45.97,6.54
2020,12,28,17.06,25.04,11.23,38.88,4.84
2020,12,29,16.37,24.73,10.07,35.59,4.52
2020,12,30,17.18,25.31,11.58,36.64,5.02
2020,12,31,18.22,24.73,12.11,51.43,2.83
2021,1,1,18.55,24.27,13.41,63.76,2.78
2021,1,2,18.71,26.27,12.69,49.09,3.66
2021,1,3,19.09,27.1,12.85,44.87,3.42
2021,1,4,19.18,27.01,13.17,48.42,1.63
2021,1,5,18.89,27.41,11.34,47.69,3.29
2021,1,6,18.73,26.56,12.43,41.39,3.78
2021,1,7,18.94,26.3,12.18,42.15,3.99
2021,1,8,17.17,22.9,12.55,49.11,5.66
2021,1,9,15.54,22.44,9.83,50.91,5.78
2021,1,10,14.94,21.15,9.98,47.51,5.16
2021,1,11,14.05,20.83,8.51,45.81,4.72
2021,1,12,13.06,20.89,6.64,46.2,4.15
2021,1,13,13.85,23.0,6.38,38.65,3.97
2021,1,14,17.33,26.23,8.84,48.93,4.22
2021,1,15,18.55,24.54,13.17,60.42,2.33
2021,1,16,18.83,27.33,11.75,51.23,3.45
2021,1,17,16.26,25.51,9.23,44.45,2.87
2021,1,18,14.19,22.87,6.67,40.51,2.06
2021,1,19,16.51,28.19,7.32,31.51,3.53
2021,1,20,15.56,25.6,8.55,32.3,3.49
2021,1,21,11.66,18.81,5.98,35.18,5.84
2021,1,22,11.29,19.16,4.68,32.0,5.75
2021,1,23,13.51,22.85,5.51,24.46,4.97
2021,1,24,15.51,24.55,8.49,20.06,4.69
2021,1,25,17.22,27.52,9.34,22.52,3.53
2021,1,26,18.83,28.01,11.22,31.59,3.52
2021,1,27,19.61,28.84,12.24,36.34,4.72
2021,1,28,20.91,29.38,15.13,62.4,3.48
2021,1,29,19.01,27.62,12.26,58.15,4.55
2021,1,30,14.45,22.8,6.6,33.59,1.97
2021,1,31,16.92,27.36,7.54,29.05,4.66
2021,2,1,18.99,27.78,11.79,28.32,5.73
2021,2,2,20.54,29.84,12.57,35.26,4.1
2021,2,3,22.14,30.92,13.76,28.7,2.72
2021,2,4,22.04,31.2,13.68,34.3,4.88
2021,2,5,17.42,23.54,11.87,72.8,4.02
2021,2,6,13.92,20.79,8.0,59.59,3.51
2021,2,7,13.24,21.39,6.13,51.1,3.22
2021,2,8,13.21,21.64,5.84,50.88,5.15
2021,2,9,14.91,24.36,6.48,42.45,4.76
2021,2,10,16.61,26.07,7.88,33.21,3.74
2021,2,11,18.6,27.27,10.46,27.11,3.2
2021,2,12,19.54,28.58,11.45,24.92,3.36
2021,2,13,21.25,28.67,13.32,31.63,1.77
2021,2,14,21.23,30.09,13.0,20.33,4.62
2021,2,15,22.34,30.56,15.57,27.5,3.28
2021,2,16,22.95,32.33,14.35,45.33,4.04
2021,2,17,20.61,29.22,14.83,61.23,5.5
2021,2,18,14.23,20.54,9.3,31.06,3.84
2021,2,19,15.28,26.07,5.52,23.5,2.76
2021,2,20,17.36,26.98,9.47,31.63,2.87
2021,2,21,16.18,26.28,7.36,33.85,1.85
2021,2,22,18.27,27.1,9.81,47.86,2.86
2021,2,23,20.79,29.17,15.04,40.28,4.13
2021,2,24,16.29,24.95,8.73,40.31,4.29
2021,2,25,13.91,21.36,6.65,38.23,3.04
2021,2,26,16.64,26.37,7.0,29.37,3.7
2021,2,27,20.03,28.96,12.18,37.14,4.83
2021,2,28,19.14,28.74,11.76,55.19,4.64
2021,3,1,16.25,24.31,8.34,34.87,2.45
2021,3,2,18.88,29.08,7.63,23.69,2.52
2021,3,3,22.17,28.48,15.19,35.48,3.9
2021,3,4,20.92,30.43,14.29,41.73,4.32
2021,3,5,18.42,27.47,10.05,24.41,3.87
2021,3,6,19.86,29.28,11.2,21.46,5.36
2021,3,7,21.79,31.63,13.23,24.28,3.96
2021,3,8,24.86,32.72,17.58,34.01,2.07
2021,3,9,24.84,32.08,17.63,32.74,2.37
2021,3,10,26.21,34.97,17.33,22.12,2.76
2021,3,11,26.04,34.5,16.74,21.58,1.53
2021,3,12,25.96,35.89,17.13,26.56,4.84
2021,3,13,22.51,31.9,13.64,17.39,3.1
2021,3,14,24.31,33.43,16.62,22.48,4.52
2021,3,15,26.28,35.44,17.48,29.84,2.69
2021,3,16,26.81,35.84,18.64,34.76,3.54
2021,3,17,26.68,35.86,18.35,32.75,2.39
2021,3,18,26.65,35.64,17.63,28.94,2.38
2021,3,19,26.18,35.97,17.03,16.52,3.05
2021,3,20,24.66,34.37,15.24,16.55,3.71
2021,3,21,25.37,34.47,16.77,16.67,3.69
2021,3,22,26.95,36.12,18.25,15.02,3.38
2021,3,23,27.44,37.72,17.82,15.57,3.75
2021,3,24,28.03,37.85,19.47,20.54,4.68
2021,3,25,27.02,37.14,17.83,30.28,4.7
2021,3,26,26.91,37.33,18.2,17.83,4.12
2021,3,27,24.96,35.05,15.33,17.52,2.44
2021,3,28,23.28,34.08,14.24,20.83,5.6
2021,3,29,24.16,33.23,16.38,16.29,5.68
2021,3,30,26.09,35.4,18.15,21.91,5.75
2021,3,31,27.22,36.24,18.84,37.67,4.4
2021,4,1,27.2,35.67,19.25,31.62,3.64
2021,4,2,27.33,36.69,19.5,17.4,4.18
2021,4,3,24.52,32.06,16.84,14.51,2.88
2021,4,4,24.32,32.97,16.26,16.71,5.41
2021,4,5,24.36,32.41,16.93,13.88,6.54
2021,4,6,24.94,33.96,16.36,13.01,5.77
2021,4,7,26.65,36.27,17.88,11.82,4.81
2021,4,8,28.97,37.64,21.18,17.24,3.63
2021,4,9,28.45,36.91,20.29,19.88,3.87
2021,4,10,27.26,35.7,19.09,15.99,4.14
2021,4,11,24.22,33.27,14.6,15.31,2.55
2021,4,12,25.53,36.12,15.01,13.23,3.63
2021,4,13,24.62,33.44,16.11,12.58,2.94
2021,4,14,25.07,33.42,16.17,18.69,4.03
2021,4,15,25.45,31.63,19.61,26.66,5.92
2021,4,16,25.04,32.04,20.01,44.35,6.47
2021,4,17,25.57,33.89,18.95,43.46,5.49
2021,4,18,24.5,31.27,17.13,45.74,3.39
2021,4,19,26.28,33.94,18.39,34.24,3.19
2021,4,20,27.16,35.94,18.47,18.2,3.11
2021,4,21,28.4,36.8,19.44,15.85,2.76
2021,4,22,29.34,37.73,21.82,15.05,2.39
2021,4,23,29.52,38.0,20.37,17.44,2.7
2021,4,24,29.8,38.11,22.02,21.5,3.78
2021,4,25,28.39,36.98,20.96,33.15,3.64
2021,4,26,27.72,35.3,19.24,32.97,1.94
2021,4,27,29.07,36.24,21.38,25.62,3.47
2021,4,28,28.93,35.97,20.87,29.82,3.14
2021,4,29,28.49,35.62,21.67,23.42,4.23
2021,4,30,28.12,36.28,19.71,12.9,3.36
2021,5,1,28.53,36.91,19.06,11.46,2.6
2021,5,2,29.13,36.95,19.95,13.46,2.59
2021,5,3,27.51,35.45,19.05,13.94,3.61
2021,5,4,27.92,35.67,18.88,14.4,2.78
2021,5,5,29.04,37.13,19.87,14.83,2.73
2021,5,6,30.5,38.68,21.05,14.22,1.87
2021,5,7,31.18,38.97,23.63,12.32,2.38
2021,5,8,31.16,38.63,22.02,13.83,1.52
2021,5,9,31.39,39.18,22.65,13.85,2.39
2021,5,10,31.35,38.87,23.2,17.26,2.87
2021,5,11,30.36,37.74,23.52,21.07,2.05
2021,5,12,30.11,38.41,20.81,19.66,3.18
2021,5,13,30.87,38.47,22.47,20.24,2.83
2021,5,14,30.88,39.11,21.93,15.42,2.76
2021,5,15,31.02,39.8,21.07,14.16,1.91
2021,5,16,30.91,40.28,20.84,22.21,3.5
2021,5,17,30.86,39.85,21.12,20.86,3.47
2021,5,18,31.91,41.22,21.89,15.38,3.33
2021,5,19,33.37,42.07,23.86,19.06,3.2
2021,5,20,33.76,42.06,25.49,15.78,3.73
2021,5,21,33.92,42.34,24.67,12.02,3.98
2021,5,22,33.31,40.21,26.08,13.48,3.17
2021,5,23,33.17,41.06,24.36,14.61,3.13
2021,5,24,32.39,40.67,22.47,15.64,3.42
2021,5,25,32.52,40.79,22.82,14.49,3.19
2021,5,26,32.1,40.54,22.5,10.48,2.95
2021,5,27,34.34,42.37,26.17,12.11,2.09
2021,5,28,34.24,41.29,26.46,19.47,3.31
2021,5,29,34.68,41.77,26.03,21.92,2.66
2021,5,30,35.18,42.54,27.24,20.16,3.39
2021,5,31,35.73,43.21,28.46,14.35,3.48
2021,6,1,36.07,43.57,27.65,12.02,2.36
2021,6,2,35.2,43.49,26.52,12.14,3.53
2021,6,3,35.78,43.84,26.68,13.75,2.05
2021,6,4,35.63,43.71,27.46,11.95,3.43
2021,6,5,35.54,43.87,26.99,12.08,2.68
2021,6,6,35.68,44.06,26.39,11.35,2.96
2021,6,7,35.59,43.7,27.41,9.85,4.78
2021,6,8,35.63,44.17,26.89,10.67,5.0
2021,6,9,36.2,44.19,27.84,12.03,3.55
2021,6,10,34.81,42.72,26.05,9.74,2.97
2021,6,11,33.47,41.83,24.53,10.49,4.09
2021,6,12,33.3,40.98,25.55,11.7,5.62
2021,6,13,32.78,40.54,24.79,11.15,4.78
2021,6,14,33.62,41.28,24.73,10.93,2.86
2021,6,15,34.53,42.51,25.48,14.86,3.7
2021,6,16,34.77,42.19,26.21,13.46,3.21
2021,6,17,35.42,42.3,27.54,11.06,3.11
2021,6,18,34.28,41.74,25.74,11.59,3.62
2021,6,19,34.07,42.15,24.19,9.09,2.72
2021,6,20,35.25,42.94,26.11,12.65,3.07
2021,6,21,35.41,43.12,26.88,10.82,2.66
2021,6,22,35.55,43.08,26.77,9.29,2.19
2021,6,23,35.78,43.8,27.12,9.21,3.89
2021,6,24,35.78,43.58,27.48,8.97,3.28
2021,6,25,36.05,44.23,27.31,9.92,4.07
2021,6,26,35.41,42.74,27.15,9.59,1.99
2021,6,27,35.76,44.02,26.55,8.67,1.96
2021,6,28,36.03,44.17,27.64,8.84,1.49
2021,6,29,36.21,44.63,26.58,9.88,2.75
2021,6,30,35.96,44.16,26.08,12.11,2.99
2021,7,1,36.01,44.22,25.92,18.5,2.34
2021,7,2,36.33,44.83,27.7,9.77,3.71
2021,7,3,36.36,44.58,26.7,8.87,2.69
2021,7,4,37.4,45.5,28.15,8.77,2.1
2021,7,5,36.32,45.07,26.72,9.75,3.44
2021,7,6,36.12,44.5,27.15,9.19,3.04
2021,7,7,36.02,44.27,26.17,9.18,3.37
2021,7,8,36.9,44.27,27.74,11.28,2.87
2021,7,9,37.57,44.79,28.64,11.57,1.44
2021,7,10,37.1,45.33,27.84,9.65,3.69
2021,7,11,36.48,45.12,27.19,13.73,4.22
2021,7,12,35.81,44.37,27.17,13.49,5.3
2021,7,13,36.38,44.93,27.16,12.03,4.94
2021,7,14,36.46,44.36,26.82,13.03,3.47
2021,7,15,35.8,44.33,27.37,16.5,5.67
2021,7,16,33.73,41.94,26.12,16.6,7.13
2021,7,17,34.25,43.29,24.62,21.95,5.03
2021,7,18,33.96,40.38,27.52,23.13,2.36
2021,7,19,35.57,42.85,28.28,22.95,3.29
2021,7,20,37.11,44.08,30.38,15.53,4.04
2021,7,21,36.42,43.88,28.11,10.43,4.2
2021,7,22,35.44,44.0,26.66,28.32,4.29
2021,7,23,35.89,43.18,28.57,24.67,4.95
2021,7,24,34.66,42.14,26.71,19.57,5.12
2021,7,25,35.03,43.02,26.09,18.32,3.95
2021,7,26,36.92,45.32,27.78,14.2,3.62
2021,7,27,38.06,45.64,29.81,13.49,4.5
2021,7,28,38.16,45.15,30.69,15.25,4.2
2021,7,29,37.44,44.58,30.01,19.65,5.41
2021,7,30,35.06,43.7,26.56,15.66,5.33
2021,7,31,33.23,41.93,24.53,19.45,5.35
2021,8,1,31.7,39.5,22.7,22.47,5.15
2021,8,2,32.55,40.62,24.15,20.8,5.35
2021,8,3,32.78,40.35,24.0,20.13,4.3
2021,8,4,33.8,40.84,25.47,30.24,4.74
2021,8,5,34.48,40.61,28.49,26.24,3.76
2021,8,6,34.46,41.02,28.66,23.03,5.95
2021,8,7,34.14,41.25,26.29,19.04,5.14
2021,8,8,34.84,42.83,26.12,18.73,4.91
2021,8,9,35.6,43.4,26.81,14.22,4.01
2021,8,10,35.95,43.71,27.25,15.39,2.31
2021,8,11,36.2,43.78,27.85,15.61,2.63
2021,8,12,35.64,43.51,26.38,14.2,2.05
2021,8,13,36.14,44.49,27.41,12.99,3.44
2021,8,14,36.69,44.94,28.16,11.5,3.22
2021,8,15,36.31,43.79,27.94,12.87,2.22
2021,8,16,36.51,45.05,27.7,16.2,3.15
2021,8,17,35.95,44.42,27.89,13.87,3.76
2021,8,18,34.97,43.16,26.94,12.4,3.76
2021,8,19,34.0,42.9,24.15,9.51,2.67
2021,8,20,35.44,43.77,26.49,11.26,1.84
2021,8,21,34.77,43.1,25.17,10.88,2.02
2021,8,22,35.14,43.19,26.09,12.68,2.34
2021,8,23,36.03,43.25,29.06,13.58,2.24
2021,8,24,35.94,43.12,28.72,14.67,1.97
2021,8,25,34.9,42.2,27.07,12.37,3.43
2021,8,26,35.85,43.02,28.47,15.94,3.64
2021,8,27,35.22,43.28,27.46,11.2,4.67
2021,8,28,35.02,43.14,27.27,11.51,4.68
2021,8,29,35.74,44.17,27.09,11.9,3.83
2021,8,30,35.2,43.07,27.29,9.76,5.23
2021,8,31,34.15,42.38,25.35,12.35,4.06
2021,9,1,34.24,42.07,26.06,12.01,3.83
2021,9,2,34.21,42.43,25.6,10.25,2.93
2021,9,3,34.65,42.67,26.71,10.58,3.34
2021,9,4,34.22,43.05,26.43,9.82,3.08
2021,9,5,34.44,42.26,26.07,11.98,3.36
2021,9,6,34.62,41.77,26.65,12.15,2.77
2021,9,7,35.28,42.14,27.18,18.2,0.9
2021,9,8,34.84,42.94,27.9,11.54,4.03
2021,9,9,34.05,42.0,25.67,12.73,3.23
2021,9,10,34.51,41.78,27.06,13.96,1.62
2021,9,11,33.3,40.88,25.8,14.35,2.56
2021,9,12,32.68,40.47,24.2,14.16,2.22
2021,9,13,32.36,40.29,23.73,16.27,1.83
2021,9,14,31.84,40.46,23.24,19.77,2.04
2021,9,15,31.79,39.84,24.14,17.92,3.66
2021,9,16,32.2,39.93,24.95,18.87,4.22
2021,9,17,31.7,39.47,24.02,16.68,3.77
2021,9,18,31.72,39.21,24.0,23.12,1.89
2021,9,19,32.31,39.71,24.1,16.34,1.74
2021,9,20,32.74,39.64,25.96,15.9,4.89
2021,9,21,32.2,40.04,24.15,15.8,4.18
2021,9,22,32.16,39.64,24.19,14.67,3.49
2021,9,23,32.84,40.21,25.24,22.96,3.99
2021,9,24,32.37,40.05,24.44,19.33,3.14
2021,9,25,32.52,40.06,25.24,14.86,2.89
2021,9,26,31.73,39.08,23.97,15.07,2.24
2021,9,27,31.35,38.57,24.23,17.0,3.28
2021,9,28,31.13,39.09,23.54,16.31,2.8
2021,9,29,30.54,39.23,21.8,11.14,3.32
2021,9,30,29.78,38.07,21.78,12.02,3.8
2021,10,1,29.64,37.54,21.84,11.94,2.98
2021,10,2,30.54,38.48,22.23,17.2,2.26
2021,10,3,31.97,39.47,24.32,18.88,2.66
2021,10,4,32.01,38.87,26.0,20.29,2.14
2021,10,5,30.24,38.54,21.62,14.08,2.54
2021,10,6,30.45,38.23,23.01,18.7,3.5
2021,10,7,30.71,38.6,22.68,15.11,2.94
2021,10,8,30.33,38.34,22.63,18.93,3.81
2021,10,9,30.37,38.03,23.38,21.73,4.41
2021,10,10,29.84,37.81,22.67,14.08,3.76
2021,10,11,29.29,37.79,21.61,13.32,3.24
2021,10,12,29.62,37.81,21.93,14.13,3.01
2021,10,13,29.08,37.51,20.96,13.94,3.31
2021,10,14,28.64,37.46,20.76,15.3,4.1
2021,10,15,28.97,38.17,20.48,15.56,3.48
2021,10,16,28.83,37.78,20.69,13.98,3.36
2021,10,17,29.33,38.14,21.05,13.07,2.65
2021,10,18,28.46,37.6,19.72,14.92,3.1
2021,10,19,28.45,36.99,20.72,16.73,3.86
2021,10,20,28.35,37.26,19.9,16.06,2.68
2021,10,21,27.97,36.3,21.15,13.53,1.47
2021,10,22,27.84,36.88,20.0,13.05,2.38
2021,10,23,27.14,36.19,18.85,17.06,3.58
2021,10,24,27.23,35.23,20.45,19.17,1.51
2021,10,25,26.69,34.65,17.98,19.91,1.6
2021,10,26,27.27,34.97,19.67,25.0,1.9
2021,10,27,27.48,34.11,20.49,33.73,1.93
2021,10,28,27.0,32.37,22.24,28.82,1.38
2021,10,29,28.01,34.58,23.47,23.37,3.59
2021,10,30,25.62,32.66,18.94,23.22,5.15
2021,10,31,25.39,32.01,19.11,32.7,4.89
2021,11,1,24.39,32.05,17.86,21.85,4.86
2021,11,2,24.39,32.51,17.26,19.56,3.77
2021,11,3,24.78,33.26,17.13,20.28,2.75
2021,11,4,24.8,33.35,17.1,17.64,2.31
2021,11,5,24.49,33.01,16.93,17.63,2.42
2021,11,6,24.19,32.66,15.71,16.05,1.74
2021,11,7,23.48,31.45,16.7,24.15,2.75
2021,11,8,22.26,30.64,15.03,24.91,4.92
2021,11,9,22.21,30.91,15.0,22.22,4.87
2021,11,10,22.9,31.74,15.16,20.62,3.44
