-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.0   longitude 43.7 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1020.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2020,6,25,31.52,39.1,23.37,11.27,3.93
2020,6,26,33.37,40.78,25.72,11.48,4.14
2020,6,27,35.01,42.9,26.32,11.25,3.2
2020,6,28,34.73,42.37,27.1,9.73,3.59
2020,6,29,35.06,42.6,25.88,9.08,2.21
2020,6,30,35.99,43.42,27.7,9.38,1.77
2020,7,1,36.21,43.15,28.27,11.33,1.99
2020,7,2,35.53,42.83,27.61,11.78,3.05
2020,7,3,34.45,41.12,27.09,14.3,2.36
2020,7,4,35.41,42.21,28.59,16.45,2.27
2020,7,5,35.55,42.81,27.17,10.15,2.38
2020,7,6,35.93,43.45,28.08,11.63,3.06
2020,7,7,34.01,41.88,25.99,13.91,6.4
2020,7,8,33.43,41.69,24.73,13.06,4.65
2020,7,9,32.47,40.16,24.77,13.19,3.66
2020,7,10,33.48,41.9,24.12,12.0,4.39
2020,7,11,33.47,41.59,25.1,12.8,5.22
2020,7,12,33.19,41.71,24.45,12.27,4.6
2020,7,13,32.36,40.93,22.91,22.66,4.74
2020,7,14,32.62,40.55,24.69,17.93,4.76
2020,7,15,33.5,41.49,25.48,13.39,3.78
2020,7,16,34.05,42.36,25.21,10.99,4.7
2020,7,17,33.5,42.01,26.49,23.08,4.62
2020,7,18,33.41,39.85,26.77,21.82,3.53
2020,7,19,34.47,41.6,26.5,12.16,4.22
2020,7,20,30.77,36.88,26.81,32.41,4.02
2020,7,21,34.14,41.7,25.74,21.86,5.43
2020,7,22,34.85,41.73,28.31,11.39,4.98
2020,7,23,35.13,42.44,26.5,15.73,3.65
2020,7,24,35.65,41.78,29.31,24.7,4.32
2020,7,25,35.33,41.52,28.28,20.6,4.08
2020,7,26,34.23,40.18,27.4,25.07,4.5
2020,7,27,34.42,39.78,27.59,23.45,4.1
2020,7,28,35.29,41.72,28.88,23.37,3.29
2020,7,29,35.23,41.99,28.29,23.44,2.66
2020,7,30,34.92,41.39,27.56,28.6,3.5
2020,7,31,35.47,42.59,28.56,25.94,3.6
2020,8,1,35.2,41.17,29.16,26.68,2.5
2020,8,2,34.27,41.44,26.32,32.46,2.64
2020,8,3,34.87,42.33,28.05,28.24,5.07
2020,8,4,34.97,41.98,27.33,17.23,2.03
2020,8,5,33.22,40.17,26.13,24.71,5.86
2020,8,6,32.02,39.16,24.68,26.04,6.34
2020,8,7,31.76,38.03,24.4,27.88,5.84
2020,8,8,31.65,37.64,23.99,24.72,4.55
2020,8,9,32.85,38.89,26.57,25.3,3.44
2020,8,10,33.77,40.91,27.06,17.13,3.94
2020,8,11,32.32,39.49,24.41,15.61,3.24
2020,8,12,32.52,39.76,24.57,15.37,1.77
2020,8,13,32.37,39.82,25.08,17.04,2.25
2020,8,14,33.01,41.02,24.44,20.76,4.94
2020,8,15,33.12,40.29,25.49,21.99,2.52
2020,8,16,33.48,40.56,25.96,23.36,3.39
2020,8,17,34.38,41.51,26.63,20.36,4.37
2020,8,18,34.47,40.96,27.15,19.04,1.94
2020,8,19,34.34,41.46,26.51,12.62,2.56
2020,8,20,34.12,41.67,26.34,10.14,3.54
2020,8,21,34.31,41.71,25.58,11.97,2.39
2020,8,22,35.03,42.45,26.83,12.16,1.51
2020,8,23,34.21,41.89,25.83,16.54,2.76
2020,8,24,33.84,41.72,26.16,17.22,4.26
2020,8,25,33.8,42.18,25.01,14.62,3.93
2020,8,26,34.13,41.75,26.15,14.59,5.23
2020,8,27,33.06,40.98,24.71,17.14,3.62
2020,8,28,32.05,39.98,22.88,20.38,1.6
2020,8,29,32.48,39.76,25.12,15.38,3.48
2020,8,30,32.68,39.56,25.18,12.98,4.88
2020,8,31,32.24,39.68,25.01,9.57,3.12
2020,9,1,32.36,39.94,25.1,12.05,2.21
2020,9,2,32.44,38.83,25.89,21.72,3.89
2020,9,3,32.2,38.52,26.48,18.24,4.45
2020,9,4,31.54,38.87,24.21,15.33,3.26
2020,9,5,31.52,39.18,23.97,13.93,2.17
2020,9,6,31.43,39.01,23.82,15.08,2.95
2020,9,7,31.11,38.74,23.82,14.36,4.4
2020,9,8,30.56,37.88,23.23,18.34,3.04
2020,9,9,31.32,38.35,23.78,20.16,2.56
2020,9,10,31.83,38.55,25.19,16.85,3.07
2020,9,11,32.14,39.04,24.42,15.06,2.15
2020,9,12,31.99,39.77,25.28,13.07,3.15
2020,9,13,31.16,38.91,23.65,10.96,3.71
2020,9,14,31.16,38.39,23.24,14.77,2.37
2020,9,15,31.72,38.77,25.04,15.24,2.49
2020,9,16,31.17,38.69,24.67,12.27,3.81
2020,9,17,30.5,38.18,22.71,13.35,2.76
2020,9,18,29.97,37.47,22.58,13.93,2.88
2020,9,19,29.49,37.56,21.37,13.95,2.2
2020,9,20,29.57,37.54,22.17,14.24,3.5
2020,9,21,29.57,37.39,21.71,13.74,3.32
2020,9,22,29.39,37.1,22.87,12.28,4.65
2020,9,23,29.16,37.74,20.91,15.47,3.42
2020,9,24,29.21,37.81,21.33,12.83,2.62
2020,9,25,29.11,37.54,20.91,12.99,3.12
2020,9,26,29.02,36.67,21.8,16.6,3.13
2020,9,27,29.29,37.52,21.65,14.16,3.0
2020,9,28,28.99,37.16,21.51,13.6,3.36
2020,9,29,29.05,36.7,21.57,16.19,1.93
2020,9,30,28.75,36.6,20.82,14.75,2.08
2020,10,1,28.66,36.84,20.74,12.7,2.55
2020,10,2,27.97,36.13,20.81,14.91,3.76
2020,10,3,27.52,35.18,20.26,14.97,2.75
2020,10,4,28.18,35.02,20.26,14.89,1.03
2020,10,5,29.01,35.99,22.51,14.59,1.18
2020,10,6,28.68,36.66,20.57,13.54,1.47
2020,10,7,28.31,36.28,21.34,14.48,2.41
2020,10,8,27.55,35.22,20.36,22.19,3.44
2020,10,9,26.49,34.28,19.81,17.01,3.87
2020,10,10,25.22,33.38,17.73,14.66,3.02
2020,10,11,24.51,32.77,16.79,13.37,1.92
2020,10,12,24.29,32.53,16.41,14.27,2.16
2020,10,13,23.59,32.38,15.92,9.82,2.43
2020,10,14,22.94,31.72,15.17,10.97,2.07
2020,10,15,24.06,32.68,16.64,11.14,3.2
2020,10,16,23.75,32.14,16.47,13.07,4.22
2020,10,17,22.86,31.14,15.09,16.8,2.41
2020,10,18,22.54,31.04,14.85,17.88,2.83
2020,10,19,21.86,30.4,14.23,14.84,3.12
2020,10,20,21.52,30.03,14.24,13.63,3.18
2020,10,21,22.28,31.19,13.9,11.35,3.04
2020,10,22,22.8,31.17,15.76,12.68,3.43
2020,10,23,22.54,30.92,15.59,16.96,3.39
2020,10,24,21.96,30.61,14.61,12.89,2.64
2020,10,25,21.31,30.36,13.82,9.94,3.79
2020,10,26,21.54,30.13,13.99,18.51,3.11
2020,10,27,21.51,29.64,14.36,19.35,2.91
2020,10,28,21.3,29.21,14.37,23.62,3.07
2020,10,29,20.53,28.59,13.58,21.97,3.2
2020,10,30,20.5,28.73,13.37,22.62,3.04
2020,10,31,20.85,29.39,13.41,25.64,3.9
2020,11,1,20.89,28.99,13.6,23.01,4.27
2020,11,2,20.61,28.86,13.75,21.82,3.75
2020,11,3,20.08,28.81,12.65,16.74,3.49
2020,11,4,19.98,28.53,12.02,16.68,2.39
2020,11,5,20.56,29.63,12.23,15.57,2.27
2020,11,6,21.45,30.31,13.12,17.8,4.43
2020,11,7,22.97,30.37,17.4,18.34,4.97
2020,11,8,23.22,31.11,16.5,17.71,4.11
2020,11,9,23.29,30.84,17.6,26.31,5.03
2020,11,10,22.97,31.3,16.0,27.18,3.95
2020,11,11,22.01,30.79,14.24,27.49,3.55
2020,11,12,21.82,30.47,14.54,27.45,3.51
2020,11,13,22.09,30.68,14.4,27.55,3.2
2020,11,14,21.0,28.59,13.92,29.84,3.87
2020,11,15,20.16,27.78,13.71,33.73,4.96
2020,11,16,20.37,29.13,12.95,26.28,3.74
2020,11,17,21.22,29.54,14.59,29.02,4.07
2020,11,18,20.45,28.29,14.25,24.35,4.61
2020,11,19,19.6,27.4,12.79,25.56,5.44
2020,11,20,19.62,27.81,12.6,31.11,5.89
2020,11,21,20.16,29.62,12.71,30.52,4.22
2020,11,22,20.13,29.24,12.59,25.58,2.24
2020,11,23,18.54,26.5,11.76,28.02,3.79
2020,11,24,18.27,26.32,11.48,33.09,4.0
2020,11,25,18.4,26.48,11.88,33.46,5.36
2020,11,26,19.2,25.19,13.33,35.09,4.84
2020,11,27,19.84,25.5,16.3,35.42,5.07
2020,11,28,20.72,26.76,16.26,47.58,4.44
2020,11,29,21.9,27.62,15.99,51.9,1.63
2020,11,30,21.25,27.01,16.92,48.62,4.79
2020,12,1,20.94,26.82,16.41,43.8,5.2
2020,12,2,21.57,27.9,17.02,45.24,4.79
2020,12,3,22.23,29.06,16.3,42.97,4.19
2020,12,4,22.01,29.36,15.74,45.59,4.24
2020,12,5,22.99,29.3,15.95,43.39,2.45
2020,12,6,18.64,24.48,13.29,42.18,3.32
2020,12,7,16.24,24.41,8.99,32.77,2.18
2020,12,8,15.82,23.45,9.23,36.12,2.39
2020,12,9,16.91,25.09,9.64,36.34,2.31
2020,12,10,17.28,25.64,9.66,31.27,1.77
2020,12,11,16.94,25.35,9.77,30.25,3.29
2020,12,12,16.18,24.25,9.84,31.98,5.05
2020,12,13,15.65,23.47,9.41,33.69,3.77
2020,12,14,15.39,23.27,8.93,34.92,4.15
2020,12,15,15.32,23.87,8.54,31.32,4.65
2020,12,16,16.37,24.82,9.91,26.54,4.03
2020,12,17,17.52,25.89,10.67,29.93,3.86
2020,12,18,18.32,26.26,10.5,38.67,2.98
2020,12,19,18.3,24.65,13.25,38.23,4.93
2020,12,20,15.82,21.84,10.46,61.02,5.93
2020,12,21,15.78,22.6,10.14,63.45,5.09
2020,12,22,16.49,23.12,11.37,51.43,4.58
2020,12,23,16.66,24.17,10.61,42.38,4.31
2020,12,24,18.23,25.93,11.23,39.34,2.62
2020,12,25,17.59,24.83,11.31,45.06,4.23
2020,12,26,14.16,19.8,10.17,48.14,6.66
2020,12,27,13.11,20.32,7.47,32.76,6.33
2020,12,28,13.16,21.34,7.05,34.61,4.7
2020,12,29,13.47,21.6,6.87,46.12,4.26
2020,12,30,14.38,22.08,8.1,45.36,4.91
2020,12,31,15.73,22.74,9.31,49.65,4.8
2021,1,1,16.24,22.48,11.65,50.26,4.3
2021,1,2,16.89,24.0,11.04,48.56,3.65
2021,1,3,16.83,24.24,10.4,54.02,3.23
2021,1,4,17.2,24.99,10.55,48.38,3.19
2021,1,5,17.28,24.83,11.11,41.99,3.87
2021,1,6,16.83,23.97,10.96,44.36,5.02
2021,1,7,16.62,23.29,10.97,45.81,5.49
2021,1,8,14.84,19.9,10.78,49.07,5.93
2021,1,9,14.07,20.15,9.44,43.97,5.56
2021,1,10,13.36,19.23,9.41,42.04,4.68
2021,1,11,11.55,17.02,7.5,46.99,3.67
2021,1,12,11.9,19.57,5.29,50.98,2.53
2021,1,13,13.02,21.13,5.96,40.93,2.86
2021,1,14,14.43,23.23,6.93,34.36,3.75
2021,1,15,16.62,24.95,9.13,35.54,2.03
2021,1,16,17.47,26.5,9.82,28.24,3.38
2021,1,17,18.05,25.79,12.1,41.36,1.9
2021,1,18,17.55,26.67,9.55,35.68,2.03
2021,1,19,17.87,26.94,10.77,22.86,5.05
2021,1,20,18.26,27.38,9.78,29.08,3.53
2021,1,21,14.37,21.12,8.99,35.82,5.39
2021,1,22,11.53,18.7,5.54,32.49,4.41
2021,1,23,12.05,19.27,6.4,21.28,4.84
2021,1,24,12.88,20.99,6.7,13.53,4.58
2021,1,25,14.29,22.97,7.23,32.04,4.43
2021,1,26,16.24,24.59,9.66,37.91,4.34
2021,1,27,17.27,24.99,11.38,28.31,5.66
2021,1,28,18.42,27.6,11.81,28.74,5.28
2021,1,29,19.01,27.72,11.1,34.23,3.14
2021,1,30,18.13,25.25,12.02,40.13,2.88
2021,1,31,16.32,23.86,10.41,32.59,5.64
2021,2,1,16.29,24.38,9.7,31.76,5.98
2021,2,2,16.71,25.09,9.74,30.75,5.78
2021,2,3,18.01,27.15,10.83,28.08,5.0
2021,2,4,19.08,28.37,11.59,23.9,6.76
2021,2,5,20.19,29.09,12.58,26.07,5.43
2021,2,6,15.82,21.26,11.71,53.49,4.5
2021,2,7,14.54,22.08,7.57,43.59,2.76
2021,2,8,14.58,22.1,7.22,44.44,4.29
2021,2,9,15.12,22.04,8.72,41.63,3.2
2021,2,10,16.45,24.48,9.56,36.26,2.05
2021,2,11,17.41,25.71,9.91,26.2,2.28
2021,2,12,18.27,27.13,10.64,20.06,3.33
2021,2,13,18.76,27.39,10.93,17.46,4.07
2021,2,14,19.26,27.47,12.32,16.99,4.65
2021,2,15,19.83,27.78,13.55,18.04,4.68
2021,2,16,20.34,29.12,12.54,15.82,5.81
2021,2,17,23.16,32.89,15.08,25.82,4.42
2021,2,18,16.37,19.07,14.07,62.02,3.97
2021,2,19,17.57,24.24,12.57,54.72,4.63
2021,2,20,18.01,23.61,12.98,51.5,5.97
2021,2,21,19.74,26.26,14.27,38.22,5.24
2021,2,22,19.32,25.82,12.56,41.21,5.93
2021,2,23,21.25,27.91,15.69,38.37,4.88
2021,2,24,20.77,26.52,15.51,42.34,2.75
2021,2,25,16.04,23.34,8.89,29.53,3.37
2021,2,26,16.66,24.86,8.38,29.16,4.28
2021,2,27,19.22,26.74,12.8,25.46,6.41
2021,2,28,20.38,28.46,12.4,24.5,5.66
2021,3,1,19.71,25.9,14.47,37.83,3.33
2021,3,2,21.03,29.72,12.18,22.13,3.38
2021,3,3,22.7,30.55,15.17,25.77,4.88
2021,3,4,23.41,31.94,15.63,28.25,2.62
2021,3,5,23.31,31.92,16.24,27.13,3.22
2021,3,6,20.1,28.18,13.2,23.03,5.25
2021,3,7,20.27,28.62,12.84,23.73,4.89
2021,3,8,21.72,30.42,14.18,20.87,5.11
2021,3,9,23.0,31.83,14.78,21.02,4.23
2021,3,10,23.98,32.56,16.33,17.59,5.64
2021,3,11,23.68,32.21,15.56,16.47,5.6
2021,3,12,25.4,34.8,16.54,19.73,5.01
2021,3,13,22.81,30.44,15.74,22.89,4.33
2021,3,14,22.27,30.09,15.86,20.06,5.77
2021,3,15,22.6,31.14,15.14,20.55,5.67
2021,3,16,24.11,33.64,15.31,18.18,5.17
2021,3,17,25.05,34.89,15.75,14.84,4.18
2021,3,18,25.49,35.17,16.05,15.27,3.63
2021,3,19,25.71,35.12,16.29,13.64,3.91
2021,3,20,25.16,34.48,15.97,13.12,2.22
2021,3,21,23.63,32.15,15.71,18.06,3.77
2021,3,22,24.76,32.9,17.24,17.97,3.65
2021,3,23,25.38,34.25,16.99,14.84,4.62
2021,3,24,26.02,35.4,16.72,11.6,5.12
2021,3,25,26.73,36.37,17.96,16.47,3.25
2021,3,26,26.98,36.62,18.12,12.95,3.6
2021,3,27,27.01,36.3,18.07,15.4,1.36
2021,3,28,23.96,32.16,16.46,18.7,5.42
2021,3,29,23.19,31.37,15.47,18.28,5.29
2021,3,30,23.59,31.52,16.27,15.34,5.67
2021,3,31,25.65,34.32,17.32,15.98,5.58
2021,4,1,27.17,35.73,18.89,14.69,3.16
2021,4,2,27.81,36.92,18.44,11.63,3.01
2021,4,3,26.41,35.19,18.17,14.09,3.36
2021,4,4,23.12,30.77,16.14,16.76,5.84
2021,4,5,22.53,30.39,15.78,13.8,5.36
2021,4,6,22.7,30.79,15.45,12.56,5.32
2021,4,7,24.09,32.98,15.61,10.61,4.92
2021,4,8,25.73,34.76,16.44,11.93,4.54
2021,4,9,26.8,35.69,16.98,12.4,4.26
2021,4,10,27.95,35.91,19.63,14.07,3.14
2021,4,11,26.77,34.38,19.17,16.07,2.4
2021,4,12,28.73,36.73,19.89,17.31,3.09
2021,4,13,28.23,35.02,21.01,26.42,4.21
2021,4,14,28.91,35.43,22.64,24.1,3.23
2021,4,15,27.15,34.1,19.97,30.62,4.67
2021,4,16,24.92,31.99,19.21,36.37,5.16
2021,4,17,24.01,29.47,19.78,36.92,3.78
2021,4,18,23.51,27.94,18.75,41.89,2.28
2021,4,19,26.02,32.66,19.24,30.42,2.38
2021,4,20,26.59,34.38,18.53,13.95,2.37
2021,4,21,26.86,35.27,18.2,13.19,2.46
2021,4,22,27.18,35.4,18.35,13.25,3.29
2021,4,23,27.84,35.64,20.18,11.45,3.75
2021,4,24,28.18,35.92,21.1,11.41,3.85
2021,4,25,27.02,33.97,18.92,14.85,3.27
2021,4,26,25.25,31.56,18.42,38.85,3.53
2021,4,27,26.77,32.6,21.49,36.66,2.62
2021,4,28,27.3,32.26,21.01,33.0,2.26
2021,4,29,27.11,32.56,20.6,34.44,4.81
2021,4,30,27.35,34.09,19.96,17.93,2.93
2021,5,1,27.27,34.2,20.88,10.87,2.66
2021,5,2,28.66,36.24,20.44,11.28,1.46
2021,5,3,27.18,35.14,19.58,22.04,4.56
2021,5,4,26.34,34.21,17.51,12.3,2.91
2021,5,5,27.83,35.13,19.24,14.56,1.87
2021,5,6,29.35,37.21,21.12,12.45,2.94
2021,5,7,30.04,37.43,20.77,13.52,2.66
2021,5,8,30.82,38.04,22.69,12.71,1.46
2021,5,9,30.78,38.76,22.13,13.37,2.68
2021,5,10,30.4,37.79,22.17,18.19,3.95
2021,5,11,31.3,37.43,25.34,22.33,2.72
2021,5,12,30.06,37.8,21.45,16.85,2.64
2021,5,13,30.44,38.39,21.66,16.51,3.49
2021,5,14,30.83,38.45,22.66,19.9,3.27
2021,5,15,30.51,38.77,20.97,14.53,2.76
2021,5,16,30.0,38.72,20.87,19.4,3.04
2021,5,17,29.24,38.33,19.87,15.9,3.15
2021,5,18,30.13,39.01,18.41,11.69,1.97
2021,5,19,32.15,39.79,22.48,12.05,1.85
2021,5,20,31.6,39.71,22.35,10.5,4.35
2021,5,21,31.64,39.79,22.89,11.31,4.16
2021,5,22,31.95,40.03,22.92,10.11,2.73
2021,5,23,32.36,41.0,22.69,12.53,2.22
2021,5,24,32.63,40.56,24.1,17.8,4.01
2021,5,25,33.24,40.79,25.14,16.12,2.97
2021,5,26,33.3,41.02,24.78,12.83,2.95
2021,5,27,32.8,40.33,25.43,12.94,4.17
2021,5,28,33.28,40.31,24.58,12.28,2.13
2021,5,29,33.79,41.26,26.09,16.1,4.47
2021,5,30,33.86,41.49,25.74,12.43,3.19
2021,5,31,33.74,41.54,25.49,11.45,4.09
2021,6,1,33.76,41.42,25.52,11.22,4.95
2021,6,2,33.82,41.46,25.88,11.34,3.69
2021,6,3,33.74,41.7,25.15,10.63,3.87
2021,6,4,33.96,41.7,26.02,10.85,4.35
2021,6,5,33.72,42.04,25.1,8.21,3.08
2021,6,6,33.92,41.65,24.73,8.98,1.79
2021,6,7,35.06,42.47,25.96,11.39,1.9
2021,6,8,34.8,42.23,27.79,10.28,4.33
2021,6,9,34.37,41.53,26.31,10.39,2.64
2021,6,10,34.69,42.62,25.42,11.36,2.68
2021,6,11,33.36,40.4,26.59,10.71,4.95
2021,6,12,32.31,39.85,24.69,12.04,5.09
2021,6,13,31.21,38.41,24.1,11.18,4.89
2021,6,14,31.41,38.96,23.53,12.55,4.37
2021,6,15,32.89,40.31,24.48,11.56,2.46
2021,6,16,33.81,41.44,25.76,12.05,2.55
2021,6,17,33.65,40.93,25.95,11.75,2.6
2021,6,18,32.59,40.4,24.85,12.38,3.39
2021,6,19,32.74,40.81,24.22,9.17,3.03
2021,6,20,33.29,41.16,24.94,9.85,3.52
2021,6,21,33.75,41.57,25.79,8.57,4.34
2021,6,22,33.34,41.35,24.86,6.78,3.42
2021,6,23,33.48,41.43,25.03,9.89,4.26
2021,6,24,33.62,41.39,26.17,10.3,3.88
2021,6,25,33.68,41.33,25.96,10.28,2.79
2021,6,26,33.36,40.98,26.43,7.25,5.13
2021,6,27,33.03,41.17,24.44,10.74,2.98
2021,6,28,33.96,41.85,25.73,10.78,3.57
2021,6,29,33.84,42.23,24.91,8.72,3.82
2021,6,30,33.83,41.91,25.24,10.38,3.44
2021,7,1,34.61,42.12,25.6,12.25,1.86
2021,7,2,35.36,43.14,27.99,9.98,2.64
2021,7,3,35.22,43.13,26.92,10.52,3.66
2021,7,4,35.71,43.5,27.23,9.21,2.77
2021,7,5,35.15,42.9,26.36,9.42,1.63
2021,7,6,34.98,42.57,26.76,9.47,4.06
2021,7,7,34.19,41.05,26.42,12.25,4.45
2021,7,8,35.24,42.68,27.88,15.48,3.56
2021,7,9,35.3,43.26,26.63,11.1,2.51
2021,7,10,35.58,42.91,27.26,10.85,2.4
2021,7,11,35.98,43.15,27.89,12.59,1.53
2021,7,12,35.9,43.17,27.26,11.87,1.64
2021,7,13,36.28,44.17,27.58,12.32,3.21
2021,7,14,35.95,43.01,28.0,15.44,2.9
2021,7,15,35.77,42.39,28.7,15.98,1.66
2021,7,16,33.53,39.96,27.23,17.3,5.63
2021,7,17,31.87,37.82,24.96,24.64,3.74
2021,7,18,29.57,34.16,24.83,39.71,3.52
2021,7,19,30.98,38.0,23.64,42.72,4.38
2021,7,20,32.79,39.38,26.55,37.69,2.51
2021,7,21,33.03,39.39,24.96,23.72,2.4
2021,7,22,34.57,42.0,27.2,27.02,4.54
2021,7,23,33.89,39.42,28.58,33.27,2.98
2021,7,24,32.98,39.53,26.91,32.26,3.48
2021,7,25,33.54,41.42,25.95,24.17,3.03
2021,7,26,34.99,42.6,27.4,18.59,3.63
2021,7,27,35.66,43.13,29.13,15.4,5.19
2021,7,28,36.45,44.12,29.35,14.42,4.78
2021,7,29,36.07,42.4,28.62,15.62,2.58
2021,7,30,35.59,43.14,29.42,15.97,5.4
2021,7,31,33.67,42.19,25.43,18.09,5.7
2021,8,1,32.49,39.33,25.35,23.11,6.72
2021,8,2,31.83,39.1,24.54,24.51,5.39
2021,8,3,32.0,39.83,23.99,22.38,5.27
2021,8,4,33.21,41.47,25.08,25.54,4.71
2021,8,5,33.98,41.5,26.94,19.83,4.5
2021,8,6,33.97,40.91,27.47,23.06,5.12
2021,8,7,33.83,41.48,26.07,19.54,5.3
2021,8,8,34.21,42.41,25.96,16.68,4.43
2021,8,9,34.61,41.94,27.03,14.8,3.64
2021,8,10,34.32,41.51,27.34,12.12,4.33
2021,8,11,34.35,41.93,26.43,12.89,3.07
2021,8,12,34.88,42.39,27.18,15.98,3.1
2021,8,13,35.07,42.91,27.1,12.88,1.87
2021,8,14,35.7,43.13,27.87,11.58,3.61
2021,8,15,35.74,41.73,28.16,13.5,2.11
2021,8,16,35.34,41.91,27.47,19.51,1.48
2021,8,17,34.92,42.14,27.97,18.0,2.99
2021,8,18,34.99,42.35,27.25,17.74,3.09
2021,8,19,34.21,42.14,26.64,10.39,4.38
2021,8,20,33.55,41.66,25.48,12.05,4.33
2021,8,21,33.96,41.41,25.89,19.65,4.03
2021,8,22,33.44,40.28,26.67,17.88,4.02
2021,8,23,33.41,40.69,25.5,16.73,3.29
2021,8,24,34.51,41.64,28.13,14.53,2.53
2021,8,25,33.89,40.77,26.78,17.41,3.21
2021,8,26,34.55,41.38,27.85,19.64,3.44
2021,8,27,34.15,41.78,26.57,11.74,4.86
2021,8,28,33.66,41.23,27.38,10.81,5.76
2021,8,29,34.15,41.76,26.63,11.73,5.77
2021,8,30,33.0,40.4,25.05,12.04,4.27
2021,8,31,32.78,39.58,26.3,16.95,5.09
2021,9,1,32.74,39.87,25.33,14.86,3.72
2021,9,2,32.94,40.39,25.03,12.31,3.3
2021,9,3,32.22,40.14,24.18,12.85,2.22
2021,9,4,32.08,40.43,23.64,13.18,3.42
2021,9,5,32.84,40.57,25.77,12.95,3.6
2021,9,6,32.87,40.24,25.85,12.82,4.36
2021,9,7,33.24,41.07,24.98,13.07,3.43
2021,9,8,33.24,40.86,25.59,11.46,4.91
2021,9,9,32.55,40.25,26.15,12.26,4.48
2021,9,10,32.69,39.74,24.85,15.65,2.31
2021,9,11,32.1,39.09,25.15,13.61,3.66
2021,9,12,31.42,38.8,24.37,12.82,3.91
2021,9,13,31.22,38.61,23.57,12.63,2.65
2021,9,14,30.95,38.28,22.29,12.06,2.21
2021,9,15,30.83,38.02,22.8,17.1,2.84
2021,9,16,31.09,37.03,25.22,17.63,3.66
2021,9,17,30.15,37.49,23.27,11.01,4.45
2021,9,18,30.92,38.29,23.98,12.51,3.26
2021,9,19,30.79,38.43,22.98,15.99,2.59
2021,9,20,31.18,37.58,24.62,18.47,5.17
2021,9,21,30.54,37.64,24.02,17.97,3.7
2021,9,22,29.74,37.29,21.79,14.12,2.51
2021,9,23,30.53,37.84,22.58,17.08,2.23
2021,9,24,30.72,38.53,23.47,19.42,2.84
2021,9,25,30.78,38.51,23.25,15.11,4.08
2021,9,26,29.94,37.11,23.44,16.27,4.38
2021,9,27,29.82,37.01,23.15,14.38,2.63
2021,9,28,29.01,36.87,21.77,14.43,3.97
2021,9,29,26.03,33.92,19.09,12.39,3.83
2021,9,30,26.13,34.24,18.24,13.08,2.57
2021,10,1,28.1,35.73,21.14,15.8,2.42
2021,10,2,29.38,36.89,21.93,18.81,2.47
2021,10,3,29.74,37.34,22.6,18.91,3.0
2021,10,4,29.15,36.97,22.06,14.62,1.77
2021,10,5,28.47,35.57,22.03,21.55,3.58
2021,10,6,28.78,36.26,22.27,22.16,3.73
2021,10,7,28.51,36.08,21.48,23.99,3.43
2021,10,8,29.01,35.85,22.31,32.68,3.93
2021,10,9,28.61,35.83,21.79,26.02,4.23
2021,10,10,28.06,35.96,21.55,15.56,3.87
2021,10,11,27.5,35.5,19.96,15.94,2.64
2021,10,12,27.39,35.31,20.82,15.54,3.1
2021,10,13,26.73,35.23,19.38,15.43,3.61
2021,10,14,26.27,34.46,18.97,20.64,3.69
2021,10,15,26.72,35.38,19.45,16.86,4.03
2021,10,16,26.67,35.31,18.68,16.23,3.45
2021,10,17,27.6,36.09,19.97,16.85,3.61
2021,10,18,27.29,34.95,20.63,19.01,4.5
2021,10,19,26.46,34.22,19.82,21.58,3.87
2021,10,20,26.49,34.9,19.73,18.7,2.49
2021,10,21,26.46,34.82,18.84,15.48,1.65
2021,10,22,25.46,33.79,18.15,21.79,3.19
2021,10,23,25.2,32.91,18.61,24.83,3.27
2021,10,24,24.85,32.59,18.08,17.43,3.07
2021,10,25,24.54,32.98,17.05,16.02,2.86
2021,10,26,24.32,32.8,16.44,13.87,3.81
2021,10,27,23.78,32.19,15.96,14.35,3.77
2021,10,28,23.32,29.71,16.59,20.74,3.46
2021,10,29,24.33,30.71,18.49,20.12,5.2
2021,10,30,23.11,29.3,17.53,34.65,4.74
2021,10,31,22.72,29.65,17.21,34.37,4.66
2021,11,1,21.95,29.77,15.68,27.85,4.25
2021,11,2,22.59,30.08,16.31,25.84,2.62
2021,11,3,23.1,30.84,15.79,20.28,2.09
2021,11,4,23.16,31.03,15.68,18.3,1.67
2021,11,5,22.78,30.82,16.12,17.7,1.96
2021,11,6,21.95,30.15,14.31,17.45,2.47
2021,11,7,21.77,30.66,13.66,18.66,2.84
2021,11,8,21.63,30.18,13.72,19.8,3.87
2021,11,9,21.65,29.15,15.0,23.6,4.63
2021,11,10,21.03,28.64,14.56,24.82,4.06
